# wavenumber, intensity
7.611499999999999773e+02,9.365328234733165391e-02
7.621200000000000045e+02,1.001746267833371895e-01
7.630800000000000409e+02,1.078437164265654141e-01
7.640399999999999636e+02,1.134213322404566821e-01
7.650099999999999909e+02,1.148104521590916915e-01
7.659700000000000273e+02,1.118502830023410666e-01
7.669400000000000546e+02,1.058181345116616795e-01
7.678999999999999773e+02,9.833425028951503499e-02
7.688700000000000045e+02,9.023683678229681149e-02
7.698300000000000409e+02,8.276494731923318693e-02
7.707899999999999636e+02,7.938274229994882192e-02
7.717599999999999909e+02,8.189783720227007680e-02
7.727200000000000273e+02,8.830525784716290738e-02
7.736900000000000546e+02,9.375552842145187804e-02
7.746499999999999773e+02,9.459849049920357467e-02
7.756100000000000136e+02,9.177364547466188016e-02
7.765800000000000409e+02,9.151451640619141792e-02
7.775399999999999636e+02,9.533202021545053584e-02
7.785099999999999909e+02,1.001574008297641954e-01
7.794700000000000273e+02,1.029900662258686206e-01
7.804400000000000546e+02,1.030877680300292254e-01
7.813999999999999773e+02,1.020503534702296849e-01
7.823600000000000136e+02,1.017393880199956718e-01
7.833300000000000409e+02,1.014808401953585931e-01
7.842899999999999636e+02,9.872405353953478402e-02
7.852599999999999909e+02,9.215885161437206707e-02
7.862200000000000273e+02,8.338719526178882402e-02
7.871900000000000546e+02,7.723832244153082394e-02
7.881499999999999773e+02,7.729766215276397123e-02
7.891100000000000136e+02,8.120895758040432011e-02
7.900800000000000409e+02,8.482144083794049272e-02
7.910399999999999636e+02,8.523058365546885840e-02
7.920099999999999909e+02,8.257931917536444344e-02
7.929700000000000273e+02,7.990676003486142653e-02
7.939400000000000546e+02,8.059051414293395832e-02
7.948999999999999773e+02,8.681827760332481991e-02
7.958600000000000136e+02,9.828267810949185834e-02
7.968300000000000409e+02,1.102462085464835789e-01
7.977899999999999636e+02,1.160476560761247583e-01
7.987599999999999909e+02,1.125509988622458435e-01
7.997200000000000273e+02,1.017911715614137486e-01
8.006799999999999500e+02,9.044006076217725454e-02
8.016499999999999773e+02,8.407845269933046650e-02
8.026100000000000136e+02,8.419734348319084238e-02
8.035800000000000409e+02,8.853712129586707724e-02
8.045399999999999636e+02,9.326548703055055622e-02
8.055099999999999909e+02,9.575970999526212113e-02
8.064700000000000273e+02,9.583236547428830576e-02
8.074299999999999500e+02,9.455103986635493563e-02
8.083999999999999773e+02,9.255050427658378931e-02
8.093600000000000136e+02,9.082204364063521662e-02
8.103300000000000409e+02,8.970594980209437019e-02
8.112899999999999636e+02,8.892248595662301247e-02
8.122599999999999909e+02,8.779450303969650593e-02
8.132200000000000273e+02,8.593441709592714028e-02
8.141799999999999500e+02,8.364991747394717736e-02
8.151499999999999773e+02,8.207263307472162372e-02
8.161100000000000136e+02,8.263015159050783598e-02
8.170800000000000409e+02,8.622879067676703091e-02
8.180399999999999636e+02,9.230046374803604903e-02
8.190099999999999909e+02,9.922339483175131314e-02
8.199700000000000273e+02,1.052376832846768362e-01
8.209299999999999500e+02,1.084477872892781747e-01
8.218999999999999773e+02,1.085575895332179103e-01
8.228600000000000136e+02,1.064733019912601220e-01
8.238300000000000409e+02,1.027871592880789248e-01
8.247899999999999636e+02,9.995433537093069420e-02
8.257500000000000000e+02,1.002583787355246919e-01
8.267200000000000273e+02,1.034400546326954135e-01
8.276799999999999500e+02,1.055701019163535620e-01
8.286499999999999773e+02,1.099902498989194927e-01
8.296100000000000136e+02,1.190522111255154086e-01
8.305800000000000409e+02,1.255144272116809345e-01
8.315399999999999636e+02,1.212036059099210056e-01
8.325000000000000000e+02,1.057849507728804289e-01
8.334700000000000273e+02,8.828639384279544922e-02
8.344299999999999500e+02,7.899568674804600954e-02
8.353999999999999773e+02,8.289461753416071943e-02
8.363600000000000136e+02,9.799390560557777463e-02
8.373300000000000409e+02,1.155582487694026134e-01
8.382899999999999636e+02,1.243482935632258674e-01
8.392500000000000000e+02,1.195894917878744662e-01
8.402200000000000273e+02,1.097940008450257188e-01
8.411799999999999500e+02,1.002670973930079590e-01
8.421499999999999773e+02,9.193908860544712514e-02
8.431100000000000136e+02,8.534963296037541280e-02
8.440800000000000409e+02,8.181028074500089342e-02
8.450399999999999636e+02,8.279702141069976429e-02
8.460000000000000000e+02,8.740422422654067769e-02
8.469700000000000273e+02,9.209898349965257858e-02
8.479299999999999500e+02,9.395510641729441781e-02
8.488999999999999773e+02,9.362274062596677437e-02
8.498600000000000136e+02,9.218722688145188082e-02
8.508200000000000500e+02,8.991281976601273040e-02
8.517899999999999636e+02,8.627703391484073392e-02
8.527500000000000000e+02,8.121286776618595604e-02
8.537200000000000273e+02,7.677454270377642720e-02
8.546799999999999500e+02,7.402584062125364128e-02
8.556499999999999773e+02,7.542531724817062855e-02
8.566100000000000136e+02,8.291268893331027456e-02
8.575700000000000500e+02,9.575347483415246053e-02
8.585399999999999636e+02,1.113506246680327633e-01
8.595000000000000000e+02,1.267657395017344757e-01
8.604700000000000273e+02,1.394245960830952369e-01
8.614299999999999500e+02,1.455923857480732886e-01
8.623999999999999773e+02,1.433333023336662571e-01
8.633600000000000136e+02,1.356126405104169652e-01
8.643200000000000500e+02,1.283182946179187989e-01
8.652899999999999636e+02,1.267829126149598307e-01
8.662500000000000000e+02,1.330143220593886511e-01
8.672200000000000273e+02,1.448222376703926784e-01
8.681799999999999500e+02,1.559941140079148247e-01
8.691499999999999773e+02,1.603929144897358883e-01
8.701100000000000136e+02,1.575191921429403841e-01
8.710700000000000500e+02,1.510935944182029422e-01
8.720399999999999636e+02,1.453546570206989408e-01
8.730000000000000000e+02,1.414178397047894942e-01
8.739700000000000273e+02,1.382701929919772643e-01
8.749299999999999500e+02,1.346494137997464036e-01
8.758899999999999864e+02,1.295623149398939800e-01
8.768600000000000136e+02,1.268079060997455709e-01
8.778200000000000500e+02,1.308781981356680335e-01
8.787899999999999636e+02,1.414445240807220561e-01
8.797500000000000000e+02,1.534603664626132402e-01
8.807200000000000273e+02,1.621634888833449473e-01
8.816799999999999500e+02,1.666016554247105597e-01
8.826399999999999864e+02,1.679383577177493703e-01
8.836100000000000136e+02,1.699897257226638259e-01
8.845700000000000500e+02,1.762720204225853293e-01
8.855399999999999636e+02,1.863075122277865758e-01
8.865000000000000000e+02,1.945910822823585795e-01
8.874700000000000273e+02,1.955406233427974816e-01
8.884299999999999500e+02,1.888979046265565065e-01
8.893899999999999864e+02,1.768474518164750431e-01
8.903600000000000136e+02,1.617096431310851568e-01
8.913200000000000500e+02,1.450460693861433115e-01
8.922899999999999636e+02,1.276846331601111939e-01
8.932500000000000000e+02,1.102865257323020348e-01
8.942200000000000273e+02,9.434982381971419862e-02
8.951799999999999500e+02,8.385562495020108809e-02
8.961399999999999864e+02,8.143844321343093884e-02
8.971100000000000136e+02,8.749886129049397332e-02
8.980700000000000500e+02,9.896780606662294866e-02
8.990399999999999636e+02,1.097703812092974962e-01
9.000000000000000000e+02,1.144477031674433765e-01
9.009600000000000364e+02,1.111550096983213581e-01
9.019299999999999500e+02,1.021909616372774776e-01
9.028899999999999864e+02,9.317280505948845326e-02
9.038600000000000136e+02,8.883799423955918151e-02
9.048200000000000500e+02,9.092032668862586042e-02
9.057899999999999636e+02,9.743147293739440329e-02
9.067500000000000000e+02,1.039439401948733105e-01
9.077100000000000364e+02,1.059758629515846207e-01
9.086799999999999500e+02,1.029309907163770271e-01
9.096399999999999864e+02,9.754523820746432983e-02
9.106100000000000136e+02,9.298833940328306291e-02
9.115700000000000500e+02,9.027895053995653452e-02
9.125399999999999636e+02,8.765024888861121244e-02
9.135000000000000000e+02,8.349493673214035405e-02
9.144600000000000364e+02,7.874532917740861837e-02
9.154299999999999500e+02,7.632952128969687500e-02
9.163899999999999864e+02,7.910427366397065896e-02
9.173600000000000136e+02,8.548775763104561609e-02
9.183200000000000500e+02,9.110695879911415163e-02
9.192899999999999636e+02,9.226009372187268798e-02
9.202500000000000000e+02,8.869014694478563610e-02
9.212100000000000364e+02,8.304595229193206807e-02
9.221799999999999500e+02,7.828471986055435261e-02
9.231399999999999864e+02,7.500164333483710921e-02
9.241100000000000136e+02,7.240786915377377120e-02
9.250700000000000500e+02,7.132923912223677887e-02
9.260399999999999636e+02,7.340723866273601850e-02
9.270000000000000000e+02,7.999637726571638685e-02
9.279600000000000364e+02,8.914864264770046287e-02
9.289299999999999500e+02,9.638459995523616930e-02
9.298899999999999864e+02,9.824975857245163424e-02
9.308600000000000136e+02,9.402105117207698592e-02
9.318200000000000500e+02,8.863043735111289512e-02
9.327799999999999727e+02,8.710778987211419133e-02
9.337500000000000000e+02,9.025881836722227103e-02
9.347100000000000364e+02,9.458216283155114479e-02
9.356799999999999500e+02,9.672700541275636166e-02
9.366399999999999864e+02,9.546840115462820742e-02
9.376100000000000136e+02,9.078864854045760879e-02
9.385700000000000500e+02,8.264071966018447790e-02
9.395299999999999727e+02,7.257843779835297660e-02
9.405000000000000000e+02,6.461909612145887161e-02
9.414600000000000364e+02,6.194151714785917084e-02
9.424299999999999500e+02,6.600715923312369671e-02
9.433899999999999864e+02,7.672614094465519952e-02
9.443600000000000136e+02,8.901833834858845218e-02
9.453200000000000500e+02,9.779797359377885579e-02
9.462799999999999727e+02,1.004381944410726590e-01
9.472500000000000000e+02,9.861060531155772801e-02
9.482100000000000364e+02,9.624288214087367566e-02
9.491799999999999500e+02,9.602227368637529514e-02
9.501399999999999864e+02,9.610697676483324903e-02
9.511100000000000136e+02,9.468964010016300836e-02
9.520700000000000500e+02,9.217697585386597225e-02
9.530299999999999727e+02,8.927324018918803006e-02
9.540000000000000000e+02,8.646979550574104834e-02
9.549600000000000364e+02,8.421694725244262270e-02
9.559299999999999500e+02,8.360891336360216919e-02
9.568899999999999864e+02,8.704765755565462004e-02
9.578500000000000227e+02,9.439346994747629949e-02
9.588200000000000500e+02,1.024471316462341186e-01
9.597799999999999727e+02,1.071530930732032955e-01
9.607500000000000000e+02,1.060125869937108972e-01
9.617100000000000364e+02,9.826746008916031894e-02
9.626799999999999500e+02,8.685077441758161376e-02
9.636399999999999864e+02,7.686648490996239591e-02
9.646000000000000227e+02,7.241082821328234664e-02
9.655700000000000500e+02,7.461469346362945010e-02
9.665299999999999727e+02,8.053793799629080374e-02
9.675000000000000000e+02,8.426339391866924378e-02
9.684600000000000364e+02,8.138306652832667798e-02
9.694299999999999500e+02,7.150752245768089710e-02
9.703899999999999864e+02,5.853035561766232325e-02
9.713500000000000227e+02,4.807145410086809817e-02
9.723200000000000500e+02,4.342166196422953678e-02
9.732799999999999727e+02,4.320041942555116754e-02
9.742500000000000000e+02,4.440729298261423402e-02
9.752100000000000364e+02,4.520650325190385399e-02
9.761799999999999500e+02,4.573178915517654708e-02
9.771399999999999864e+02,4.716355123495531709e-02
9.781000000000000227e+02,4.975415499511694900e-02
9.790700000000000500e+02,5.248203798037724688e-02
9.800299999999999727e+02,5.509848067089798129e-02
9.810000000000000000e+02,5.850974788179166830e-02
9.819600000000000364e+02,6.274453192223083953e-02
9.829199999999999591e+02,6.719923749263950752e-02
9.838899999999999864e+02,7.198731282099499196e-02
9.848500000000000227e+02,7.717887704960067763e-02
9.858200000000000500e+02,8.264954399836384191e-02
9.867799999999999727e+02,8.715508198391637429e-02
9.877500000000000000e+02,8.897971205392196659e-02
9.887100000000000364e+02,8.740448842828449361e-02
9.896699999999999591e+02,8.444569312059206634e-02
9.906399999999999864e+02,8.350180597742984379e-02
9.916000000000000227e+02,8.607560650680459724e-02
9.925700000000000500e+02,9.079414393668820693e-02
9.935299999999999727e+02,9.424805330872804143e-02
9.945000000000000000e+02,9.512684114268227242e-02
9.954600000000000364e+02,9.411098544502360941e-02
9.964199999999999591e+02,9.222189014999128409e-02
9.973899999999999864e+02,9.137433096193164905e-02
9.983500000000000227e+02,9.251652793257332530e-02
9.993200000000000500e+02,9.482232221495168201e-02
1.000279999999999973e+03,9.638142953433320725e-02
1.001250000000000000e+03,9.688103502829234492e-02
1.002210000000000036e+03,9.647786317013226642e-02
1.003169999999999959e+03,9.541085801523931098e-02
1.004139999999999986e+03,9.399558212415516645e-02
1.005100000000000023e+03,9.266823257277981285e-02
1.006070000000000050e+03,9.136291744668063874e-02
1.007029999999999973e+03,8.863598558769231195e-02
1.007990000000000009e+03,8.375322035503565687e-02
1.008960000000000036e+03,7.892070629369045409e-02
1.009919999999999959e+03,7.702859909880008238e-02
1.010889999999999986e+03,7.925006018515903805e-02
1.011850000000000023e+03,8.414629970665361836e-02
1.012820000000000050e+03,8.941030805289271188e-02
1.013779999999999973e+03,9.292382133790809406e-02
1.014740000000000009e+03,9.461423692302128874e-02
1.015710000000000036e+03,9.615014732946258746e-02
1.016669999999999959e+03,9.945483555766798656e-02
1.017639999999999986e+03,1.048245774410200004e-01
1.018600000000000023e+03,1.102458386640455951e-01
1.019570000000000050e+03,1.114281414591104524e-01
1.020529999999999973e+03,1.058853474348054741e-01
1.021490000000000009e+03,9.546644606173920744e-02
1.022460000000000036e+03,8.514455956830252470e-02
1.023419999999999959e+03,8.000108005672357248e-02
1.024390000000000100e+03,8.195220992075565036e-02
1.025349999999999909e+03,8.817690864094095138e-02
1.026319999999999936e+03,9.350485380872353147e-02
1.027279999999999973e+03,9.241919601085267499e-02
1.028240000000000009e+03,8.350545196146941240e-02
1.029210000000000036e+03,7.066783648153018849e-02
1.030170000000000073e+03,5.999630540284477120e-02
1.031140000000000100e+03,5.588247291985257159e-02
1.032099999999999909e+03,5.996143077291022500e-02
1.033059999999999945e+03,7.017737236783876120e-02
1.034029999999999973e+03,8.151733385356627060e-02
1.034990000000000009e+03,8.962695348126271944e-02
1.035960000000000036e+03,9.421719454527317794e-02
1.036920000000000073e+03,9.685413929096561847e-02
1.037890000000000100e+03,9.795311285662962331e-02
1.038849999999999909e+03,9.608975081126035211e-02
1.039809999999999945e+03,9.051805311638991269e-02
1.040779999999999973e+03,8.320378641255232743e-02
1.041740000000000009e+03,7.794511494149929109e-02
1.042710000000000036e+03,7.649734223615878292e-02
1.043670000000000073e+03,7.803954064405771440e-02
1.044640000000000100e+03,7.997344455451940726e-02
1.045599999999999909e+03,7.956916304904407267e-02
1.046559999999999945e+03,7.729369912663736075e-02
1.047529999999999973e+03,7.675160999257778227e-02
1.048490000000000009e+03,8.127833695783076573e-02
1.049460000000000036e+03,8.859698941058451183e-02
1.050420000000000073e+03,9.381967660438896017e-02
1.051390000000000100e+03,9.517661675085888062e-02
1.052349999999999909e+03,9.404202879038420226e-02
1.053309999999999945e+03,9.225766306584647081e-02
1.054279999999999973e+03,9.051165943423464255e-02
1.055240000000000009e+03,8.991593734656729009e-02
1.056210000000000036e+03,8.997453729292395619e-02
1.057170000000000073e+03,8.916259249967488365e-02
1.058130000000000109e+03,8.723323285917525260e-02
1.059099999999999909e+03,8.554968651935203339e-02
1.060059999999999945e+03,8.585515657335295037e-02
1.061029999999999973e+03,8.750604757787541765e-02
1.061990000000000009e+03,9.108756639125817345e-02
1.062960000000000036e+03,9.693958213429976212e-02
1.063920000000000073e+03,1.024047008464832043e-01
1.064880000000000109e+03,1.038498843747521772e-01
1.065849999999999909e+03,9.940833605109195004e-02
1.066809999999999945e+03,9.063456608457441666e-02
1.067779999999999973e+03,8.118068799402160252e-02
1.068740000000000009e+03,7.562790714387022939e-02
1.069710000000000036e+03,7.728138732546248335e-02
1.070670000000000073e+03,8.492263010509280841e-02
1.071630000000000109e+03,9.598237922334595940e-02
1.072599999999999909e+03,1.052530069857077616e-01
1.073559999999999945e+03,1.094165093961796259e-01
1.074529999999999973e+03,1.098663392819623913e-01
1.075490000000000009e+03,1.081609170379093515e-01
1.076460000000000036e+03,1.056685963257415900e-01
1.077420000000000073e+03,1.098789152848820005e-01
1.078380000000000109e+03,1.368628431531566381e-01
1.079349999999999909e+03,1.985669486157268515e-01
1.080309999999999945e+03,3.023043887291154697e-01
1.081279999999999973e+03,4.498966759827726647e-01
1.082240000000000009e+03,6.196373651435038710e-01
1.083210000000000036e+03,7.882354346108079168e-01
1.084170000000000073e+03,9.255198380633534727e-01
1.085130000000000109e+03,1.000000000000000000e+00
1.086099999999999909e+03,9.910742083511895339e-01
1.087059999999999945e+03,8.982493569858105431e-01
1.088029999999999973e+03,7.395860656196929783e-01
1.088990000000000009e+03,5.506318331817623424e-01
1.089950000000000045e+03,3.728953425037470626e-01
1.090920000000000073e+03,2.354582304443695318e-01
1.091880000000000109e+03,1.531538924419891257e-01
1.092849999999999909e+03,1.204955452415869682e-01
1.093809999999999945e+03,1.151819726485650563e-01
1.094779999999999973e+03,1.253777820707615842e-01
1.095740000000000009e+03,1.354829174551346882e-01
1.096700000000000045e+03,1.346728749144290582e-01
1.097670000000000073e+03,1.240922292349626865e-01
1.098630000000000109e+03,1.113671636970785667e-01
1.099599999999999909e+03,1.011765326290245265e-01
1.100559999999999945e+03,9.790513382029852885e-02
1.101529999999999973e+03,1.033526566964696192e-01
1.102490000000000009e+03,1.146701081937851752e-01
1.103450000000000045e+03,1.262820389526384257e-01
1.104420000000000073e+03,1.333837817752817068e-01
1.105380000000000109e+03,1.330409535949751143e-01
1.106349999999999909e+03,1.251574906583586833e-01
1.107309999999999945e+03,1.124936142439019043e-01
1.108279999999999973e+03,1.003100565962437019e-01
1.109240000000000009e+03,9.251013425041890170e-02
1.110200000000000045e+03,8.968756136085644093e-02
1.111170000000000073e+03,8.995683577621498006e-02
1.112130000000000109e+03,9.040455204806281675e-02
1.113099999999999909e+03,8.943847195858153909e-02
1.114059999999999945e+03,8.765378919195385143e-02
1.115019999999999982e+03,8.651486832291131746e-02
1.115990000000000009e+03,8.699138258462668638e-02
1.116950000000000045e+03,8.825310442331035787e-02
1.117920000000000073e+03,8.927482539963968455e-02
1.118880000000000109e+03,8.928174748527804849e-02
1.119849999999999909e+03,8.844665861943699914e-02
1.120809999999999945e+03,8.854520586917048741e-02
1.121769999999999982e+03,9.060428856494945338e-02
1.122740000000000009e+03,9.294305522471876801e-02
1.123700000000000045e+03,9.380646651729353247e-02
1.124670000000000073e+03,9.397899025476351420e-02
1.125630000000000109e+03,9.509529545469727618e-02
1.126599999999999909e+03,9.757926739182143372e-02
1.127559999999999945e+03,9.937795285077014040e-02
1.128519999999999982e+03,9.671754699039619707e-02
1.129490000000000009e+03,8.943826059718910926e-02
1.130450000000000045e+03,8.164119163017763414e-02
1.131420000000000073e+03,7.770115105301532432e-02
1.132380000000000109e+03,7.872678221512328933e-02
1.133349999999999909e+03,8.156240667073640094e-02
1.134309999999999945e+03,8.225694020988133515e-02
1.135269999999999982e+03,8.041888869138799634e-02
1.136240000000000009e+03,7.957058973845010375e-02
1.137200000000000045e+03,8.366989112563413822e-02
1.138170000000000073e+03,9.279346419844571037e-02
1.139130000000000109e+03,1.017393880199962825e-01
1.140089999999999918e+03,1.048140093713451765e-01
1.141059999999999945e+03,1.022973820989197535e-01
1.142019999999999982e+03,9.837277090348653386e-02
1.142990000000000009e+03,9.601207549913770567e-02
1.143950000000000045e+03,9.566000025786303151e-02
1.144920000000000073e+03,9.596615723639276285e-02
1.145880000000000109e+03,9.401777507047583138e-02
1.146839999999999918e+03,8.868206237148233695e-02
1.147809999999999945e+03,8.164430921073141667e-02
1.148769999999999982e+03,7.543836881422159857e-02
1.149740000000000009e+03,7.219323165864277581e-02
1.150700000000000045e+03,7.455091516313257227e-02
1.151670000000000073e+03,8.350365538962244150e-02
1.152630000000000109e+03,9.658127173191589920e-02
1.153589999999999918e+03,1.088233764855819213e-01
1.154559999999999945e+03,1.161490038643231137e-01
1.155519999999999982e+03,1.171560352238024821e-01
1.156490000000000009e+03,1.129786358017070974e-01
1.157450000000000045e+03,1.058790594333477025e-01
1.158420000000000073e+03,9.934714692766413724e-02
1.159380000000000109e+03,9.571675079202664194e-02
1.160339999999999918e+03,9.466570342234517654e-02
1.161309999999999945e+03,9.497534786386786776e-02
1.162269999999999982e+03,9.589292051353427715e-02
1.163240000000000009e+03,9.576996102284784929e-02
1.164200000000000045e+03,9.308213102166262853e-02
1.165160000000000082e+03,8.760137156635824929e-02
1.166130000000000109e+03,8.127643470529050118e-02
1.167089999999999918e+03,7.641433004885062052e-02
1.168059999999999945e+03,7.459598798030273037e-02
1.169019999999999982e+03,7.546526455154749236e-02
1.169990000000000009e+03,7.803119186901448512e-02
1.170950000000000045e+03,8.199194586274094476e-02
1.171910000000000082e+03,8.645711382212917240e-02
1.172880000000000109e+03,9.094843775396700691e-02
1.173839999999999918e+03,9.678053268566869094e-02
1.174809999999999945e+03,1.046097285844962699e-01
1.175769999999999982e+03,1.132467477293994107e-01
1.176740000000000009e+03,1.194155942013445104e-01
1.177700000000000045e+03,1.205388743272659685e-01
1.178660000000000082e+03,1.158943662254676848e-01
1.179630000000000109e+03,1.080138095080116489e-01
1.180589999999999918e+03,9.987819242891100846e-02
1.181559999999999945e+03,9.431135604608975598e-02
1.182519999999999982e+03,9.150701307672014229e-02
1.183490000000000009e+03,8.891038551684379843e-02
1.184450000000000045e+03,8.515528615902359655e-02
1.185410000000000082e+03,8.181646306576205452e-02
1.186380000000000109e+03,8.052245577421614231e-02
1.187339999999999918e+03,8.108763614051821278e-02
1.188309999999999945e+03,8.357477849854658136e-02
1.189269999999999982e+03,8.816121505747308296e-02
1.190230000000000018e+03,9.394094520392710923e-02
1.191200000000000045e+03,9.991333126058493663e-02
1.192160000000000082e+03,1.046794778443615181e-01
1.193130000000000109e+03,1.073306366437700582e-01
1.194089999999999918e+03,1.070731984664496650e-01
1.195059999999999945e+03,1.042109424752526714e-01
1.196019999999999982e+03,1.018636156790452413e-01
1.196980000000000018e+03,1.036857622526758671e-01
1.197950000000000045e+03,1.103443330734317496e-01
1.198910000000000082e+03,1.199711576242405014e-01
1.199880000000000109e+03,1.299411802377959668e-01
1.200839999999999918e+03,1.360238441015296784e-01
1.201809999999999945e+03,1.352201952429773757e-01
1.202769999999999982e+03,1.288695779725958224e-01
1.203730000000000018e+03,1.209333803682918346e-01
1.204700000000000045e+03,1.145775319034191692e-01
1.205660000000000082e+03,1.087610248744901864e-01
1.206630000000000109e+03,1.007533342788259623e-01
1.207589999999999918e+03,9.029575377074373910e-02
1.208559999999999945e+03,7.931172487172322150e-02
1.209519999999999982e+03,7.103549962557621777e-02
1.210480000000000018e+03,6.832521247632693251e-02
1.211450000000000045e+03,7.096062485191680091e-02
1.212410000000000082e+03,7.587261079723024715e-02
1.213380000000000109e+03,8.010078979412264821e-02
1.214339999999999918e+03,8.439480786509917509e-02
1.215299999999999955e+03,9.176624782588631291e-02
1.216269999999999982e+03,1.015622671722166276e-01
1.217230000000000018e+03,1.094768530740317242e-01
1.218200000000000045e+03,1.130649240906156650e-01
1.219160000000000082e+03,1.129390583807684811e-01
1.220130000000000109e+03,1.108377562466307947e-01
1.221089999999999918e+03,1.084761625563590709e-01
1.222049999999999955e+03,1.064664855863172582e-01
1.223019999999999982e+03,1.036878230262622547e-01
1.223980000000000018e+03,9.769076052691050283e-02
1.224950000000000045e+03,8.824036989935112041e-02
1.225910000000000082e+03,7.874606894228507181e-02
1.226880000000000109e+03,7.298456871602250484e-02
1.227839999999999918e+03,7.145330826023855997e-02
1.228799999999999955e+03,7.376824392288708343e-02
1.229769999999999982e+03,7.958802705341554151e-02
1.230730000000000018e+03,8.864512696796197910e-02
1.231700000000000045e+03,9.928194193775927157e-02
1.232660000000000082e+03,1.093190717937606304e-01
1.233630000000000109e+03,1.150868071811324278e-01
1.234589999999999918e+03,1.141710839436601149e-01
1.235549999999999955e+03,1.066182959072230901e-01
1.236519999999999982e+03,9.579632835669256441e-02
1.237480000000000018e+03,8.653917488316807682e-02
1.238450000000000045e+03,8.268669076327693490e-02
1.239410000000000082e+03,8.506640869304224473e-02
1.240380000000000109e+03,9.102600738539179392e-02
1.241339999999999918e+03,9.665894704403954485e-02
1.242299999999999955e+03,9.972125659421435251e-02
1.243269999999999982e+03,1.002896073814192462e-01
1.244230000000000018e+03,9.972019978724643019e-02
1.245200000000000045e+03,9.810059026896628120e-02
1.246160000000000082e+03,9.534242976408315029e-02
1.247119999999999891e+03,9.085813359858088689e-02
1.248089999999999918e+03,8.537119182251576288e-02
1.249049999999999955e+03,8.133466476920847565e-02
1.250019999999999982e+03,8.092214016938382992e-02
1.250980000000000018e+03,8.605367776222640208e-02
1.251950000000000045e+03,9.656869572900113330e-02
1.252910000000000082e+03,1.094012385354955624e-01
1.253869999999999891e+03,1.195911298386722194e-01
1.254839999999999918e+03,1.238309865525572401e-01
1.255799999999999955e+03,1.219367129033843838e-01
1.256769999999999982e+03,1.163846189777629075e-01
1.257730000000000018e+03,1.104247560836712910e-01
1.258700000000000045e+03,1.071037930281627526e-01
1.259660000000000082e+03,1.090000746105740659e-01
1.260619999999999891e+03,1.146035293548232914e-01
1.261589999999999918e+03,1.191816699790541195e-01
1.262549999999999955e+03,1.199923466039431452e-01
1.263519999999999982e+03,1.169356909710465298e-01
1.264480000000000018e+03,1.117787371706315397e-01
1.265450000000000045e+03,1.073659868368384424e-01
1.266410000000000082e+03,1.069096047478556161e-01
1.267369999999999891e+03,1.110274002569751201e-01
1.268339999999999918e+03,1.171800247419669538e-01
1.269299999999999955e+03,1.216877820221520246e-01
1.270269999999999982e+03,1.225643505614739254e-01
1.271230000000000018e+03,1.202152271934221056e-01
1.272190000000000055e+03,1.160517247829512960e-01
1.273160000000000082e+03,1.123793734106977305e-01
1.274119999999999891e+03,1.117019073040817906e-01
1.275089999999999918e+03,1.146094474738424268e-01
1.276049999999999955e+03,1.195564665701325247e-01
1.277019999999999982e+03,1.226371117211958600e-01
1.277980000000000018e+03,1.199656622280097090e-01
1.278940000000000055e+03,1.097038023703375414e-01
1.279910000000000082e+03,9.463019470823436086e-02
1.280869999999999891e+03,8.297398373743614108e-02
1.281839999999999918e+03,8.249488029864740501e-02
1.282799999999999955e+03,9.380017851583306865e-02
1.283769999999999982e+03,1.096283463528432006e-01
1.284730000000000018e+03,1.208029175481342699e-01
1.285690000000000055e+03,1.228155007373387536e-01
1.286660000000000082e+03,1.169192047823521541e-01
1.287619999999999891e+03,1.087140498047795140e-01
1.288589999999999918e+03,1.040792643270812140e-01
1.289549999999999955e+03,1.045489621838552041e-01
1.290519999999999982e+03,1.057593232039114733e-01
1.291480000000000018e+03,1.034482448866956422e-01
1.292440000000000055e+03,9.888606204767691477e-02
1.293410000000000082e+03,9.579653971808504975e-02
1.294369999999999891e+03,9.578005352938888384e-02
1.295339999999999918e+03,9.741377142068649575e-02
1.296299999999999955e+03,9.853028798201460270e-02
1.297259999999999991e+03,9.798037847639629039e-02
1.298230000000000018e+03,9.510972086980684637e-02
1.299190000000000055e+03,9.253528625624994619e-02
1.300160000000000082e+03,9.442427587058380145e-02
1.301119999999999891e+03,1.005698725892396062e-01
1.302089999999999918e+03,1.056748314868468375e-01
1.303049999999999955e+03,1.053118711338070640e-01
1.304009999999999991e+03,9.966862760722591807e-02
1.304980000000000018e+03,9.195583899588442855e-02
1.305940000000000055e+03,8.426873079385675813e-02
1.306910000000000082e+03,7.677264045123383118e-02
1.307869999999999891e+03,7.042942082962667938e-02
1.308839999999999918e+03,6.828331008006127689e-02
1.309799999999999955e+03,7.221621721018849083e-02
1.310759999999999991e+03,8.216668889484061988e-02
1.311730000000000018e+03,9.424979704022269644e-02
1.312690000000000055e+03,1.020711197271436388e-01
1.313660000000000082e+03,1.014912497439929007e-01
1.314619999999999891e+03,9.438776318985353520e-02
1.315589999999999918e+03,8.577298983161800450e-02
1.316549999999999955e+03,8.096420108669612203e-02
1.317509999999999991e+03,8.188357030820762883e-02
1.318480000000000018e+03,8.732586198988952220e-02
1.319440000000000055e+03,9.426654743066119335e-02
1.320410000000000082e+03,9.990128366115368086e-02
1.321369999999999891e+03,1.028280577177271421e-01
