# wavenumber, intensity
7.611499999999999773e+02,2.857270047136447125e-02
7.621200000000000045e+02,3.242996166030673311e-02
7.630800000000000409e+02,3.581812696503574450e-02
7.640399999999999636e+02,3.751791043543771520e-02
7.650099999999999909e+02,3.747866876050827412e-02
7.659700000000000273e+02,3.620501830607828625e-02
7.669400000000000546e+02,3.389311732971350688e-02
7.678999999999999773e+02,3.038874304191666736e-02
7.688700000000000045e+02,2.581677468088075869e-02
7.698300000000000409e+02,2.144452289020682204e-02
7.707899999999999636e+02,1.905529125686081238e-02
7.717599999999999909e+02,1.952371056047171385e-02
7.727200000000000273e+02,2.227875930202723870e-02
7.736900000000000546e+02,2.536605923636037555e-02
7.746499999999999773e+02,2.697224905678726609e-02
7.756100000000000136e+02,2.679013611135371356e-02
7.765800000000000409e+02,2.655897107225785661e-02
7.775399999999999636e+02,2.780882844217525893e-02
7.785099999999999909e+02,3.040669748641600806e-02
7.794700000000000273e+02,3.298750166435653747e-02
7.804400000000000546e+02,3.416650601009683236e-02
7.813999999999999773e+02,3.350088851947616991e-02
7.823600000000000136e+02,3.166473646991353752e-02
7.833300000000000409e+02,2.986553323879475100e-02
7.842899999999999636e+02,2.851425142489408607e-02
7.852599999999999909e+02,2.721917591806064310e-02
7.862200000000000273e+02,2.578084073333995058e-02
7.871900000000000546e+02,2.476142170483368321e-02
7.881499999999999773e+02,2.532283325344034108e-02
7.891100000000000136e+02,2.796719842017891117e-02
7.900800000000000409e+02,3.203287149314915094e-02
7.910399999999999636e+02,3.576809758828194963e-02
7.920099999999999909e+02,3.829243234447727434e-02
7.929700000000000273e+02,4.009421660530065878e-02
7.939400000000000546e+02,4.258251717979132794e-02
7.948999999999999773e+02,4.724685132230210804e-02
7.958600000000000136e+02,5.431620397887722967e-02
7.968300000000000409e+02,6.178210804398288902e-02
7.977899999999999636e+02,6.803977697547873571e-02
7.987599999999999909e+02,7.250066082504570686e-02
7.997200000000000273e+02,7.666461349512586343e-02
8.006799999999999500e+02,8.461556320567920064e-02
8.016499999999999773e+02,1.019030621123430957e-01
8.026100000000000136e+02,1.313227287342664806e-01
8.035800000000000409e+02,1.712439787615324116e-01
8.045399999999999636e+02,2.166435395128755992e-01
8.055099999999999909e+02,2.586202664682615837e-01
8.064700000000000273e+02,2.875810736198999296e-01
8.074299999999999500e+02,2.975087287354952759e-01
8.083999999999999773e+02,2.876751308528823770e-01
8.093600000000000136e+02,2.623217762967191002e-01
8.103300000000000409e+02,2.276444143441263279e-01
8.112899999999999636e+02,1.901917062319104512e-01
8.122599999999999909e+02,1.554134460646917626e-01
8.132200000000000273e+02,1.265002125528072452e-01
8.141799999999999500e+02,1.030583861370031329e-01
8.151499999999999773e+02,8.423212994326806369e-02
8.161100000000000136e+02,7.100367612552643815e-02
8.170800000000000409e+02,6.323438830667228727e-02
8.180399999999999636e+02,6.029145062602241784e-02
8.190099999999999909e+02,6.115837590434763937e-02
8.199700000000000273e+02,6.355021362593929468e-02
8.209299999999999500e+02,6.470132781574340630e-02
8.218999999999999773e+02,6.372928195866427170e-02
8.228600000000000136e+02,6.161970364090751245e-02
8.238300000000000409e+02,6.067366854920221847e-02
8.247899999999999636e+02,6.270334770954322234e-02
8.257500000000000000e+02,6.731098690344129720e-02
8.267200000000000273e+02,7.255188048248725763e-02
8.276799999999999500e+02,7.607592572483133642e-02
8.286499999999999773e+02,7.853334164775775672e-02
8.296100000000000136e+02,8.163899696324324051e-02
8.305800000000000409e+02,8.497378757601779797e-02
8.315399999999999636e+02,8.808709827572561157e-02
8.325000000000000000e+02,9.162644175724245221e-02
8.334700000000000273e+02,9.707082321704492422e-02
8.344299999999999500e+02,1.058383806559500262e-01
8.353999999999999773e+02,1.202864211262943822e-01
8.363600000000000136e+02,1.415920946417975057e-01
8.373300000000000409e+02,1.661509806904258035e-01
8.382899999999999636e+02,1.869796774106279591e-01
8.392500000000000000e+02,1.976205487151374562e-01
8.402200000000000273e+02,1.962902283706364215e-01
8.411799999999999500e+02,1.839400638794841114e-01
8.421499999999999773e+02,1.639354423327998023e-01
8.431100000000000136e+02,1.414298280606970659e-01
8.440800000000000409e+02,1.206810806149919146e-01
8.450399999999999636e+02,1.034540604966044247e-01
8.460000000000000000e+02,8.925149349216485173e-02
8.469700000000000273e+02,7.763123417811508553e-02
8.479299999999999500e+02,6.783567516047177282e-02
8.488999999999999773e+02,5.937326810244322045e-02
8.498600000000000136e+02,5.282929281277054523e-02
8.508200000000000500e+02,4.827605571099968795e-02
8.517899999999999636e+02,4.513862616574958186e-02
8.527500000000000000e+02,4.312185215393217474e-02
8.537200000000000273e+02,4.189744173222056944e-02
8.546799999999999500e+02,4.039555808797173214e-02
8.556499999999999773e+02,3.858957652156070478e-02
8.566100000000000136e+02,3.748761465958228012e-02
8.575700000000000500e+02,3.819160930547402244e-02
8.585399999999999636e+02,4.081439906856362820e-02
8.595000000000000000e+02,4.428761306084661592e-02
8.604700000000000273e+02,4.706040324930532703e-02
8.614299999999999500e+02,4.722215613032071380e-02
8.623999999999999773e+02,4.381334258795412800e-02
8.633600000000000136e+02,3.815546236033705990e-02
8.643200000000000500e+02,3.307375316187136094e-02
8.652899999999999636e+02,3.104560257251957889e-02
8.662500000000000000e+02,3.257892215623107296e-02
8.672200000000000273e+02,3.614772195248498743e-02
8.681799999999999500e+02,3.899112710898432199e-02
8.691499999999999773e+02,3.896566763150840357e-02
8.701100000000000136e+02,3.621833692052659620e-02
8.710700000000000500e+02,3.264715656289410295e-02
8.720399999999999636e+02,2.999167793329960210e-02
8.730000000000000000e+02,2.861102750955376098e-02
8.739700000000000273e+02,2.775655632601760001e-02
8.749299999999999500e+02,2.631569022867395399e-02
8.758899999999999864e+02,2.394996350662109350e-02
8.768600000000000136e+02,2.246344074789665551e-02
8.778200000000000500e+02,2.419686530935306890e-02
8.787899999999999636e+02,2.961995953872514215e-02
8.797500000000000000e+02,3.666835072590195199e-02
8.807200000000000273e+02,4.255676952909476229e-02
8.816799999999999500e+02,4.589043250753311459e-02
8.826399999999999864e+02,4.650986710741668306e-02
8.836100000000000136e+02,4.513954080249014261e-02
8.845700000000000500e+02,4.326578841242195717e-02
8.855399999999999636e+02,4.196528773149992703e-02
8.865000000000000000e+02,4.117719662260475866e-02
8.874700000000000273e+02,4.032871443032510356e-02
8.884299999999999500e+02,3.925746181012567532e-02
8.893899999999999864e+02,3.777353261037664361e-02
8.903600000000000136e+02,3.552922704788316621e-02
8.913200000000000500e+02,3.203917371616678972e-02
8.922899999999999636e+02,2.768696875815173167e-02
8.932500000000000000e+02,2.421286518766932461e-02
8.942200000000000273e+02,2.345435568621589278e-02
8.951799999999999500e+02,2.615128114233124940e-02
8.961399999999999864e+02,3.127517639427252610e-02
8.971100000000000136e+02,3.724225395710953346e-02
8.980700000000000500e+02,4.233462556469548554e-02
8.990399999999999636e+02,4.472523541778659906e-02
9.000000000000000000e+02,4.336495758773052656e-02
9.009600000000000364e+02,3.871578386241762010e-02
9.019299999999999500e+02,3.233690676895994986e-02
9.028899999999999864e+02,2.575345174822000691e-02
9.038600000000000136e+02,2.017564608780352681e-02
9.048200000000000500e+02,1.660633259146229723e-02
9.057899999999999636e+02,1.533471187883923836e-02
9.067500000000000000e+02,1.552565795991361561e-02
9.077100000000000364e+02,1.595996006019408803e-02
9.086799999999999500e+02,1.663778106019601563e-02
9.096399999999999864e+02,1.795277810698429552e-02
9.106100000000000136e+02,2.043468875356495643e-02
9.115700000000000500e+02,2.332707082810292487e-02
9.125399999999999636e+02,2.482251442736051542e-02
9.135000000000000000e+02,2.384158531755957433e-02
9.144600000000000364e+02,2.087560630862357602e-02
9.154299999999999500e+02,1.772345487063970923e-02
9.163899999999999864e+02,1.644317643216153257e-02
9.173600000000000136e+02,1.780112381792055276e-02
9.183200000000000500e+02,2.086424226035885759e-02
9.192899999999999636e+02,2.350254326021894435e-02
9.202500000000000000e+02,2.393415156736120736e-02
9.212100000000000364e+02,2.220977313914139148e-02
9.221799999999999500e+02,2.001627376816697210e-02
9.231399999999999864e+02,1.851908860032213180e-02
9.241100000000000136e+02,1.785250635587944459e-02
9.250700000000000500e+02,1.773672336800512228e-02
9.260399999999999636e+02,1.803230138628738807e-02
9.270000000000000000e+02,1.928792222059463879e-02
9.279600000000000364e+02,2.185103506871333839e-02
9.289299999999999500e+02,2.486060340941179461e-02
9.298899999999999864e+02,2.635068448093335833e-02
9.308600000000000136e+02,2.549823050993398413e-02
9.318200000000000500e+02,2.268641164414346781e-02
9.327799999999999727e+02,2.020105544819928226e-02
9.337500000000000000e+02,2.129963440716573300e-02
9.347100000000000364e+02,2.768483878218056318e-02
9.356799999999999500e+02,3.759646896091763807e-02
9.366399999999999864e+02,4.658501767134482635e-02
9.376100000000000136e+02,5.037951974479591699e-02
9.385700000000000500e+02,4.819381358001846583e-02
9.395299999999999727e+02,4.257932221583688587e-02
9.405000000000000000e+02,3.679829178934249795e-02
9.414600000000000364e+02,3.296654019495763588e-02
9.424299999999999500e+02,3.151192948797176124e-02
9.433899999999999864e+02,3.063617107400634296e-02
9.443600000000000136e+02,2.872362806274420671e-02
9.453200000000000500e+02,2.567381570548326816e-02
9.462799999999999727e+02,2.287739531302786580e-02
9.472500000000000000e+02,2.119570410910031483e-02
9.482100000000000364e+02,2.000468419303562742e-02
9.491799999999999500e+02,1.794866850628912269e-02
9.501399999999999864e+02,1.457275682802340253e-02
9.511100000000000136e+02,1.065093230864979680e-02
9.520700000000000500e+02,7.441221402394516612e-03
9.530299999999999727e+02,5.987638095582156761e-03
9.540000000000000000e+02,6.403409404923520593e-03
9.549600000000000364e+02,7.948694441878945832e-03
9.559299999999999500e+02,9.808902690632118754e-03
9.568899999999999864e+02,1.209880226815377054e-02
9.578500000000000227e+02,1.530491727380031523e-02
9.588200000000000500e+02,1.888865196038483005e-02
9.597799999999999727e+02,2.139466892323799510e-02
9.607500000000000000e+02,2.140272524411324789e-02
9.617100000000000364e+02,1.901310520338531790e-02
9.626799999999999500e+02,1.569803566223865882e-02
9.636399999999999864e+02,1.460292731117538573e-02
9.646000000000000227e+02,1.945563903432574043e-02
9.655700000000000500e+02,3.144740374535181376e-02
9.665299999999999727e+02,4.882219407897436109e-02
9.675000000000000000e+02,6.903114296753228019e-02
9.684600000000000364e+02,8.834313391658805970e-02
9.694299999999999500e+02,1.037129903989327528e-01
9.703899999999999864e+02,1.133526852926549783e-01
9.713500000000000227e+02,1.163951304389139324e-01
9.723200000000000500e+02,1.129272664450965552e-01
9.732799999999999727e+02,1.036115659549504964e-01
9.742500000000000000e+02,8.942174121851970137e-02
9.752100000000000364e+02,7.268442763417305719e-02
9.761799999999999500e+02,5.620040578046912871e-02
9.771399999999999864e+02,4.135991097301836700e-02
9.781000000000000227e+02,2.927406397047011347e-02
9.790700000000000500e+02,2.083991041721977230e-02
9.800299999999999727e+02,1.572226727121358789e-02
9.810000000000000000e+02,1.357949891613613631e-02
9.819600000000000364e+02,1.319038989423083376e-02
9.829199999999999591e+02,1.331440461276597181e-02
9.838899999999999864e+02,1.339620821928410969e-02
9.848500000000000227e+02,1.355603159265565336e-02
9.858200000000000500e+02,1.415425413773198533e-02
9.867799999999999727e+02,1.544857788834087635e-02
9.877500000000000000e+02,1.760679483383583918e-02
9.887100000000000364e+02,1.988306256514999967e-02
9.896699999999999591e+02,2.235379710252395277e-02
9.906399999999999864e+02,2.629165908802448548e-02
9.916000000000000227e+02,3.289712803687721426e-02
9.925700000000000500e+02,4.168004636130695495e-02
9.935299999999999727e+02,5.061418045033578422e-02
9.945000000000000000e+02,5.771915382269219436e-02
9.954600000000000364e+02,6.151829172619513453e-02
9.964199999999999591e+02,6.232823388268830811e-02
9.973899999999999864e+02,6.141224398143019930e-02
9.983500000000000227e+02,5.954187449437305102e-02
9.993200000000000500e+02,5.654356996777459843e-02
1.000279999999999973e+03,5.162296212826306130e-02
1.001250000000000000e+03,4.520440483541154908e-02
1.002210000000000036e+03,3.864417908201480539e-02
1.003169999999999959e+03,3.341160493852192437e-02
1.004139999999999986e+03,3.004524056430917661e-02
1.005100000000000023e+03,2.750330218318592160e-02
1.006070000000000050e+03,2.417143089041740023e-02
1.007029999999999973e+03,1.929294645803005664e-02
1.007990000000000009e+03,1.414205062835148692e-02
1.008960000000000036e+03,1.069970875836238552e-02
1.009919999999999959e+03,1.038980978399920915e-02
1.010889999999999986e+03,1.361707419810058960e-02
1.011850000000000023e+03,1.873909005948031295e-02
1.012820000000000050e+03,2.278773585396164092e-02
1.013779999999999973e+03,2.384837618212292190e-02
1.014740000000000009e+03,2.278948995182019863e-02
1.015710000000000036e+03,2.194970307320603595e-02
1.016669999999999959e+03,2.292625946763311023e-02
1.017639999999999986e+03,2.528964321611910232e-02
1.018600000000000023e+03,2.736725936505603890e-02
1.019570000000000050e+03,2.791797091673196840e-02
1.020529999999999973e+03,2.661155642017586434e-02
1.021490000000000009e+03,2.438456630939089820e-02
1.022460000000000036e+03,2.299767630898000292e-02
1.023419999999999959e+03,2.327775561976282506e-02
1.024390000000000100e+03,2.478921162660650476e-02
1.025349999999999909e+03,2.666280113615912550e-02
1.026319999999999936e+03,2.859589215089675812e-02
1.027279999999999973e+03,3.024697434720833786e-02
1.028240000000000009e+03,3.157899867248652875e-02
1.029210000000000036e+03,3.304528665949615918e-02
1.030170000000000073e+03,3.606421436519218621e-02
1.031140000000000100e+03,4.203858396340824644e-02
1.032099999999999909e+03,5.086422709994180974e-02
1.033059999999999945e+03,6.064258342931010820e-02
1.034029999999999973e+03,6.892507016422731725e-02
1.034990000000000009e+03,7.407189398102258238e-02
1.035960000000000036e+03,7.568606494670131191e-02
1.036920000000000073e+03,7.443551846691061347e-02
1.037890000000000100e+03,7.147549086141963270e-02
1.038849999999999909e+03,6.765769687427410084e-02
1.039809999999999945e+03,6.387953296944073878e-02
1.040779999999999973e+03,6.066960906558854089e-02
1.041740000000000009e+03,5.797490129033536915e-02
1.042710000000000036e+03,5.549770164942928463e-02
1.043670000000000073e+03,5.302973608081672924e-02
1.044640000000000100e+03,5.010043024637534509e-02
1.045599999999999909e+03,4.649610996850418038e-02
1.046559999999999945e+03,4.241525141979494290e-02
1.047529999999999973e+03,3.850402666318952782e-02
1.048490000000000009e+03,3.544739838282439520e-02
1.049460000000000036e+03,3.302277156056566965e-02
1.050420000000000073e+03,3.104858453887767919e-02
1.051390000000000100e+03,2.995811201786683503e-02
1.052349999999999909e+03,2.992182725075451244e-02
1.053309999999999945e+03,3.025778710757342019e-02
1.054279999999999973e+03,3.023364320349008344e-02
1.055240000000000009e+03,2.980758536314070603e-02
1.056210000000000036e+03,2.883615344031137395e-02
1.057170000000000073e+03,2.646594123945082006e-02
1.058130000000000109e+03,2.274897029130832499e-02
1.059099999999999909e+03,1.918511955686703907e-02
1.060059999999999945e+03,1.753822213687304676e-02
1.061029999999999973e+03,1.849136132490096854e-02
1.061990000000000009e+03,2.198361980820946401e-02
1.062960000000000036e+03,2.668834831852789913e-02
1.063920000000000073e+03,3.034173321933167355e-02
1.064880000000000109e+03,3.091955811217843644e-02
1.065849999999999909e+03,2.804474207475766284e-02
1.066809999999999945e+03,2.374311778139430798e-02
1.067779999999999973e+03,2.035892425538582060e-02
1.068740000000000009e+03,1.881530561139512989e-02
1.069710000000000036e+03,1.910060962793954861e-02
1.070670000000000073e+03,2.046041134572011352e-02
1.071630000000000109e+03,2.205409695427571273e-02
1.072599999999999909e+03,2.310124325820304275e-02
1.073559999999999945e+03,2.302953824363704327e-02
1.074529999999999973e+03,2.190211690418218671e-02
1.075490000000000009e+03,2.037388420425745306e-02
1.076460000000000036e+03,1.914209404227314518e-02
1.077420000000000073e+03,1.876343443189090049e-02
1.078380000000000109e+03,1.969283065248891504e-02
1.079349999999999909e+03,2.164144543326670250e-02
1.080309999999999945e+03,2.379427479248474517e-02
1.081279999999999973e+03,2.549358215061092378e-02
1.082240000000000009e+03,2.663121484545141054e-02
1.083210000000000036e+03,2.755174034259808349e-02
1.084170000000000073e+03,2.849927894675234955e-02
1.085130000000000109e+03,2.945497410594466112e-02
1.086099999999999909e+03,3.035961248820935252e-02
1.087059999999999945e+03,3.114420793065956691e-02
1.088029999999999973e+03,3.140317542079867214e-02
1.088990000000000009e+03,3.010001853454963988e-02
1.089950000000000045e+03,2.720272498601045141e-02
1.090920000000000073e+03,2.411264355364633322e-02
1.091880000000000109e+03,2.251806836689127650e-02
1.092849999999999909e+03,2.330719940523017647e-02
1.093809999999999945e+03,2.635435555716377290e-02
1.094779999999999973e+03,3.072832385788420648e-02
1.095740000000000009e+03,3.467986780667473012e-02
1.096700000000000045e+03,3.661863458090916512e-02
1.097670000000000073e+03,3.652635650432712461e-02
1.098630000000000109e+03,3.527633625389394595e-02
1.099599999999999909e+03,3.397426941417060198e-02
1.100559999999999945e+03,3.357169142657243088e-02
1.101529999999999973e+03,3.501259511172735706e-02
1.102490000000000009e+03,3.811971635185122664e-02
1.103450000000000045e+03,4.147117089427376085e-02
1.104420000000000073e+03,4.297068650641533427e-02
1.105380000000000109e+03,4.138589667985256154e-02
1.106349999999999909e+03,3.747128902023619951e-02
1.107309999999999945e+03,3.303661640437104835e-02
1.108279999999999973e+03,2.988532948604524439e-02
1.109240000000000009e+03,2.872247536986573951e-02
1.110200000000000045e+03,2.851634381305264906e-02
1.111170000000000073e+03,2.806977555703955504e-02
1.112130000000000109e+03,2.640289395073937284e-02
1.113099999999999909e+03,2.389280497500269676e-02
1.114059999999999945e+03,2.190978481767410016e-02
1.115019999999999982e+03,2.151760612451752638e-02
1.115990000000000009e+03,2.229519770480767327e-02
1.116950000000000045e+03,2.321697612899573798e-02
1.117920000000000073e+03,2.368870315999600101e-02
1.118880000000000109e+03,2.360369206025274280e-02
1.119849999999999909e+03,2.327050117219455275e-02
1.120809999999999945e+03,2.283084907344828246e-02
1.121769999999999982e+03,2.208707399399935378e-02
1.122740000000000009e+03,2.081503981545302501e-02
1.123700000000000045e+03,1.931447174459728980e-02
1.124670000000000073e+03,1.883277141434926832e-02
1.125630000000000109e+03,2.016182630253909175e-02
1.126599999999999909e+03,2.272232053314189246e-02
1.127559999999999945e+03,2.483469287820067734e-02
1.128519999999999982e+03,2.506965428623154912e-02
1.129490000000000009e+03,2.339201003664758208e-02
1.130450000000000045e+03,2.095977794724883381e-02
1.131420000000000073e+03,1.905188329530866850e-02
1.132380000000000109e+03,1.803944307042169154e-02
1.133349999999999909e+03,1.760738370954529827e-02
1.134309999999999945e+03,1.750930458076292370e-02
1.135269999999999982e+03,1.830847156470208695e-02
1.136240000000000009e+03,2.106657744823797751e-02
1.137200000000000045e+03,2.681455565938525853e-02
1.138170000000000073e+03,3.486183040086333201e-02
1.139130000000000109e+03,4.301842302668381496e-02
1.140089999999999918e+03,4.964118236870563444e-02
1.141059999999999945e+03,5.462616559959306700e-02
1.142019999999999982e+03,5.882606474648389983e-02
1.142990000000000009e+03,6.379705278232107590e-02
1.143950000000000045e+03,7.140485083483867623e-02
1.144920000000000073e+03,8.247947295172958215e-02
1.145880000000000109e+03,9.623025952366440205e-02
1.146839999999999918e+03,1.115453380357688956e-01
1.147809999999999945e+03,1.268075806145472773e-01
1.148769999999999982e+03,1.406371512388308875e-01
1.149740000000000009e+03,1.513837946441553284e-01
1.150700000000000045e+03,1.578575057853592867e-01
1.151670000000000073e+03,1.598119090890672556e-01
1.152630000000000109e+03,1.570876698234539848e-01
1.153589999999999918e+03,1.495603973918722129e-01
1.154559999999999945e+03,1.384573839482283741e-01
1.155519999999999982e+03,1.262882674145242856e-01
1.156490000000000009e+03,1.155314377123549258e-01
1.157450000000000045e+03,1.079202066397438875e-01
1.158420000000000073e+03,1.043791842359925309e-01
1.159380000000000109e+03,1.046573215098617615e-01
1.160339999999999918e+03,1.087315520745233965e-01
1.161309999999999945e+03,1.162847600958572952e-01
1.162269999999999982e+03,1.261515981328726055e-01
1.163240000000000009e+03,1.369944913934993957e-01
1.164200000000000045e+03,1.460355252176810115e-01
1.165160000000000082e+03,1.508262922279169360e-01
1.166130000000000109e+03,1.503375629769683752e-01
1.167089999999999918e+03,1.450416533715447043e-01
1.168059999999999945e+03,1.362308950082596615e-01
1.169019999999999982e+03,1.247321195001215854e-01
1.169990000000000009e+03,1.110906633417992340e-01
1.170950000000000045e+03,9.647679797755528974e-02
1.171910000000000082e+03,8.220731213984693031e-02
1.172880000000000109e+03,6.955259867279690866e-02
1.173839999999999918e+03,5.978154690807831878e-02
1.174809999999999945e+03,5.363636576633898367e-02
1.175769999999999982e+03,4.974905938694925561e-02
1.176740000000000009e+03,4.620698452448358806e-02
1.177700000000000045e+03,4.124088290410736490e-02
1.178660000000000082e+03,3.476103242040211316e-02
1.179630000000000109e+03,2.782256052254710940e-02
1.180589999999999918e+03,2.201283806681033489e-02
1.181559999999999945e+03,1.917222693761275187e-02
1.182519999999999982e+03,1.962781626832228385e-02
1.183490000000000009e+03,2.140984186970638567e-02
1.184450000000000045e+03,2.244972119679521094e-02
1.185410000000000082e+03,2.206106322862495459e-02
1.186380000000000109e+03,2.078857799634354492e-02
1.187339999999999918e+03,1.921663067195219718e-02
1.188309999999999945e+03,1.797375210565340178e-02
1.189269999999999982e+03,1.766688521473025464e-02
1.190230000000000018e+03,1.833479556183663026e-02
1.191200000000000045e+03,1.934595780114156671e-02
1.192160000000000082e+03,2.055161190504695840e-02
1.193130000000000109e+03,2.223503214829085362e-02
1.194089999999999918e+03,2.387640416003331337e-02
1.195059999999999945e+03,2.454859951762065201e-02
1.196019999999999982e+03,2.432544068231829934e-02
1.196980000000000018e+03,2.445876464876903592e-02
1.197950000000000045e+03,2.628924093883468205e-02
1.198910000000000082e+03,2.983986076372088445e-02
1.199880000000000109e+03,3.405663683785603579e-02
1.200839999999999918e+03,3.713096897731309881e-02
1.201809999999999945e+03,3.730185569645864951e-02
1.202769999999999982e+03,3.433360888957803780e-02
1.203730000000000018e+03,3.009838972939661919e-02
1.204700000000000045e+03,2.722035366947928720e-02
1.205660000000000082e+03,2.663814353198855345e-02
1.206630000000000109e+03,2.733265352017889144e-02
1.207589999999999918e+03,2.817717646300870946e-02
1.208559999999999945e+03,2.880712312076790307e-02
1.209519999999999982e+03,2.969824242025845273e-02
1.210480000000000018e+03,3.186153372026988978e-02
1.211450000000000045e+03,3.634943067684343748e-02
1.212410000000000082e+03,4.319886957915303888e-02
1.213380000000000109e+03,5.135582555381539016e-02
1.214339999999999918e+03,5.984228881103460795e-02
1.215299999999999955e+03,6.844764231519012698e-02
1.216269999999999982e+03,7.728027678461346639e-02
1.217230000000000018e+03,8.484550037627218433e-02
1.218200000000000045e+03,8.869085875832358190e-02
1.219160000000000082e+03,8.726011631147267966e-02
1.220130000000000109e+03,8.081663829977267510e-02
1.221089999999999918e+03,7.154098135786192414e-02
1.222049999999999955e+03,6.219027408618460484e-02
1.223019999999999982e+03,5.390168559657673025e-02
1.223980000000000018e+03,4.580461953448277529e-02
1.224950000000000045e+03,3.725956940881926943e-02
1.225910000000000082e+03,2.890853503548027406e-02
1.226880000000000109e+03,2.230656175307139943e-02
1.227839999999999918e+03,1.891660476267328223e-02
1.228799999999999955e+03,1.850652174209870340e-02
1.229769999999999982e+03,1.966872433621690008e-02
1.230730000000000018e+03,2.096466436270939468e-02
1.231700000000000045e+03,2.222614889556924142e-02
1.232660000000000082e+03,2.406920457312813205e-02
1.233630000000000109e+03,2.613726088874046907e-02
1.234589999999999918e+03,2.695208946069457823e-02
1.235549999999999955e+03,2.552310111170111306e-02
1.236519999999999982e+03,2.259705288756681807e-02
1.237480000000000018e+03,1.981490333411041818e-02
1.238450000000000045e+03,1.854394667281880626e-02
1.239410000000000082e+03,1.904724746525611814e-02
1.240380000000000109e+03,2.053899492974226373e-02
1.241339999999999918e+03,2.198962132873737846e-02
1.242299999999999955e+03,2.297033744094190838e-02
1.243269999999999982e+03,2.382249070945189826e-02
1.244230000000000018e+03,2.474771468300282495e-02
1.245200000000000045e+03,2.541957175028866298e-02
1.246160000000000082e+03,2.474687522188535882e-02
1.247119999999999891e+03,2.186662148110625828e-02
1.248089999999999918e+03,1.792839614676404458e-02
1.249049999999999955e+03,1.608304761271909730e-02
1.250019999999999982e+03,1.864930530771076456e-02
1.250980000000000018e+03,2.615679402131198747e-02
1.251950000000000045e+03,3.679363090074811576e-02
1.252910000000000082e+03,4.698527774391669798e-02
1.253869999999999891e+03,5.311865631292850970e-02
1.254839999999999918e+03,5.321649738557381742e-02
1.255799999999999955e+03,4.798066563177449256e-02
1.256769999999999982e+03,4.000390562417337204e-02
1.257730000000000018e+03,3.211189360163663881e-02
1.258700000000000045e+03,2.697178547378180705e-02
1.259660000000000082e+03,2.619351731288860688e-02
1.260619999999999891e+03,2.818372927143305076e-02
1.261589999999999918e+03,2.952877150866914380e-02
1.262549999999999955e+03,2.859316076994747324e-02
1.263519999999999982e+03,2.549587500709681390e-02
1.264480000000000018e+03,2.170154834343215530e-02
1.265450000000000045e+03,1.924252867389294325e-02
1.266410000000000082e+03,1.917910550706871872e-02
1.267369999999999891e+03,2.101712441792262867e-02
1.268339999999999918e+03,2.324159614535471763e-02
1.269299999999999955e+03,2.468945357558859771e-02
1.270269999999999982e+03,2.506689784674077590e-02
1.271230000000000018e+03,2.467994385934645443e-02
1.272190000000000055e+03,2.378044247795060157e-02
1.273160000000000082e+03,2.315806349952018520e-02
1.274119999999999891e+03,2.354422814287860169e-02
1.275089999999999918e+03,2.486470048083673154e-02
1.276049999999999955e+03,2.650340375798138429e-02
1.277019999999999982e+03,2.763202790739578349e-02
1.277980000000000018e+03,2.687287941315168530e-02
1.278940000000000055e+03,2.292639728960827253e-02
1.279910000000000082e+03,1.663330811065992162e-02
1.280869999999999891e+03,1.118028145427384969e-02
1.281839999999999918e+03,1.002291515853414965e-02
1.282799999999999955e+03,1.480035102505051700e-02
1.283769999999999982e+03,2.391654794243103579e-02
1.284730000000000018e+03,3.291430566661095181e-02
1.285690000000000055e+03,3.723591414628203700e-02
1.286660000000000082e+03,3.549401979802748602e-02
1.287619999999999891e+03,3.038863027848394405e-02
1.288589999999999918e+03,2.660564260454142613e-02
1.289549999999999955e+03,2.710861763594749410e-02
1.290519999999999982e+03,3.144878196509667129e-02
1.291480000000000018e+03,3.716225456553073209e-02
1.292440000000000055e+03,4.140451517568400491e-02
1.293410000000000082e+03,4.287705526862940070e-02
1.294369999999999891e+03,4.238707309063948631e-02
1.295339999999999918e+03,4.158639006498013324e-02
1.296299999999999955e+03,4.128067586693461022e-02
1.297259999999999991e+03,4.093762444306275894e-02
1.298230000000000018e+03,4.001593372376825719e-02
1.299190000000000055e+03,3.917671066232311650e-02
1.300160000000000082e+03,3.990954768870226543e-02
1.301119999999999891e+03,4.286090503906760107e-02
1.302089999999999918e+03,4.664132421257492084e-02
1.303049999999999955e+03,4.886749992078341653e-02
1.304009999999999991e+03,4.808760295473801100e-02
1.304980000000000018e+03,4.466059691173302620e-02
1.305940000000000055e+03,3.944912205961356721e-02
1.306910000000000082e+03,3.284538215007763023e-02
1.307869999999999891e+03,2.729976418534983684e-02
1.308839999999999918e+03,2.776269566852022572e-02
1.309799999999999955e+03,3.597476790372156757e-02
1.310759999999999991e+03,4.854767776425254061e-02
1.311730000000000018e+03,5.911436325865480207e-02
1.312690000000000055e+03,6.229870239232839640e-02
1.313660000000000082e+03,5.691072770792113961e-02
1.314619999999999891e+03,4.718002019392793234e-02
1.315589999999999918e+03,4.038054802201844484e-02
1.316549999999999955e+03,4.150665378807918277e-02
1.317509999999999991e+03,4.933690903675698458e-02
1.318480000000000018e+03,5.941816047832842312e-02
1.319440000000000055e+03,6.916356482651425663e-02
1.320410000000000082e+03,7.914996969106910529e-02
1.321369999999999891e+03,9.061550504480522794e-02
