# wavenumber, intensity
7.611499999999999773e+02,8.555195579456011112e-02
7.621200000000000045e+02,9.046036020664657840e-02
7.630800000000000409e+02,9.433217112790333314e-02
7.640399999999999636e+02,9.629993848882863194e-02
7.650099999999999909e+02,9.653929609784862864e-02
7.659700000000000273e+02,9.571590198925147841e-02
7.669400000000000546e+02,9.447869653358935416e-02
7.678999999999999773e+02,9.297774534769254196e-02
7.688700000000000045e+02,9.139949955181628227e-02
7.698300000000000409e+02,9.055732265631574740e-02
7.707899999999999636e+02,9.039053937574942355e-02
7.717599999999999909e+02,9.077288217931148151e-02
7.727200000000000273e+02,9.184025583925563285e-02
7.736900000000000546e+02,9.276798783740500265e-02
7.746499999999999773e+02,9.341043782085946268e-02
7.756100000000000136e+02,9.415152202035630136e-02
7.765800000000000409e+02,9.549621221992095343e-02
7.775399999999999636e+02,9.826367394261698029e-02
7.785099999999999909e+02,1.018210944464379569e-01
7.794700000000000273e+02,1.048519085425752700e-01
7.804400000000000546e+02,1.062900209806648538e-01
7.813999999999999773e+02,1.054318147958180629e-01
7.823600000000000136e+02,1.022481815852940429e-01
7.833300000000000409e+02,9.793413928862110263e-02
7.842899999999999636e+02,9.355745492253753071e-02
7.852599999999999909e+02,8.944776148023787787e-02
7.862200000000000273e+02,8.581579986399404114e-02
7.871900000000000546e+02,8.304027432702514033e-02
7.881499999999999773e+02,8.181919649990811172e-02
7.891100000000000136e+02,8.255978900341251481e-02
7.900800000000000409e+02,8.486780999096416034e-02
7.910399999999999636e+02,8.717307748095966258e-02
7.920099999999999909e+02,8.882124244693212489e-02
7.929700000000000273e+02,8.982312220071053677e-02
7.939400000000000546e+02,9.117951476489023765e-02
7.948999999999999773e+02,9.355371803299657174e-02
7.958600000000000136e+02,9.682152959739109832e-02
7.968300000000000409e+02,1.000551191207263019e-01
7.977899999999999636e+02,1.019492304220147860e-01
7.987599999999999909e+02,1.021758039352370501e-01
7.997200000000000273e+02,1.012308625773595538e-01
8.006799999999999500e+02,1.003796384756017734e-01
8.016499999999999773e+02,1.002852328450924702e-01
8.026100000000000136e+02,1.007066163104377854e-01
8.035800000000000409e+02,1.009967169458566294e-01
8.045399999999999636e+02,9.997359592521401495e-02
8.055099999999999909e+02,9.743162598455704093e-02
8.064700000000000273e+02,9.431928869290709394e-02
8.074299999999999500e+02,9.197606227231115705e-02
8.083999999999999773e+02,9.139949955181597696e-02
8.093600000000000136e+02,9.250414376797119753e-02
8.103300000000000409e+02,9.471412057467114287e-02
8.112899999999999636e+02,9.634173264816808802e-02
8.122599999999999909e+02,9.602763724832863446e-02
8.132200000000000273e+02,9.330295307695712914e-02
8.141799999999999500e+02,8.982400725349674875e-02
8.151499999999999773e+02,8.709666792376666300e-02
8.161100000000000136e+02,8.653013580151307227e-02
8.170800000000000409e+02,8.841677332371919440e-02
8.180399999999999636e+02,9.295355390487432257e-02
8.190099999999999909e+02,9.914361309032083958e-02
8.199700000000000273e+02,1.056885784429626440e-01
8.209299999999999500e+02,1.111276211698692534e-01
8.218999999999999773e+02,1.136647724898030704e-01
8.228600000000000136e+02,1.130997154555270084e-01
8.238300000000000409e+02,1.108621053340635154e-01
8.247899999999999636e+02,1.098026971491930376e-01
8.257500000000000000e+02,1.118668369245952865e-01
8.267200000000000273e+02,1.153698758516753936e-01
8.276799999999999500e+02,1.144861998144326987e-01
8.286499999999999773e+02,1.183117913124180631e-01
8.296100000000000136e+02,1.325883811253571465e-01
8.305800000000000409e+02,1.410512558653095605e-01
8.315399999999999636e+02,1.245565270921998174e-01
8.325000000000000000e+02,8.147245248619151836e-02
8.334700000000000273e+02,3.073316297706839978e-02
8.344299999999999500e+02,0.000000000000000000e+00
8.353999999999999773e+02,7.059574378105787015e-03
8.363600000000000136e+02,5.042902933801191034e-02
8.373300000000000409e+02,1.061848963775207655e-01
8.382899999999999636e+02,1.430524585537158166e-01
8.392500000000000000e+02,1.468346824651881322e-01
8.402200000000000273e+02,1.360241560407056127e-01
8.411799999999999500e+02,1.265826095978050403e-01
8.421499999999999773e+02,1.213300179911534216e-01
8.431100000000000136e+02,1.201464073986447112e-01
8.440800000000000409e+02,1.221274505513598591e-01
8.450399999999999636e+02,1.260359419936370462e-01
8.460000000000000000e+02,1.303094685405498110e-01
8.469700000000000273e+02,1.332050662388228612e-01
8.479299999999999500e+02,1.349310175107668042e-01
8.488999999999999773e+02,1.357794881149676780e-01
8.498600000000000136e+02,1.371644973858953398e-01
8.508200000000000500e+02,1.389528940488527209e-01
8.517899999999999636e+02,1.404958360724866406e-01
8.527500000000000000e+02,1.404830519766888108e-01
8.537200000000000273e+02,1.388578983831535718e-01
8.546799999999999500e+02,1.363335311590185839e-01
8.556499999999999773e+02,1.348082901911050180e-01
8.566100000000000136e+02,1.358815642029555515e-01
8.575700000000000500e+02,1.407383405358569872e-01
8.585399999999999636e+02,1.485103824067206257e-01
8.595000000000000000e+02,1.570960828055351921e-01
8.604700000000000273e+02,1.632986310691849352e-01
8.614299999999999500e+02,1.651957908856258317e-01
8.623999999999999773e+02,1.637047719587723937e-01
8.633600000000000136e+02,1.618896270338366916e-01
8.643200000000000500e+02,1.613277168539097028e-01
8.652899999999999636e+02,1.626494940202359574e-01
8.662500000000000000e+02,1.652514508719460651e-01
8.672200000000000273e+02,1.681426233062890407e-01
8.681799999999999500e+02,1.706390621980651279e-01
8.691499999999999773e+02,1.717975962949693236e-01
8.701100000000000136e+02,1.715921657094136299e-01
8.710700000000000500e+02,1.704890949204337647e-01
8.720399999999999636e+02,1.686511353014589765e-01
8.730000000000000000e+02,1.667807237469959569e-01
8.739700000000000273e+02,1.657653715230300306e-01
8.749299999999999500e+02,1.658380441906824598e-01
8.758899999999999864e+02,1.656651638798128656e-01
8.768600000000000136e+02,1.635833230486898326e-01
8.778200000000000500e+02,1.604073602956448963e-01
8.787899999999999636e+02,1.591859874509325146e-01
8.797500000000000000e+02,1.621985104561582680e-01
8.807200000000000273e+02,1.685362751176718576e-01
8.816799999999999500e+02,1.772823667491533750e-01
8.826399999999999864e+02,1.857721864294823444e-01
8.836100000000000136e+02,1.912204730410435038e-01
8.845700000000000500e+02,1.919521166774897647e-01
8.855399999999999636e+02,1.882150304581057809e-01
8.865000000000000000e+02,1.820202509911335864e-01
8.874700000000000273e+02,1.746886703901139593e-01
8.884299999999999500e+02,1.664365365524314300e-01
8.893899999999999864e+02,1.591032841850378021e-01
8.903600000000000136e+02,1.528433058294951241e-01
8.913200000000000500e+02,1.459955540848349442e-01
8.922899999999999636e+02,1.374783961073383076e-01
8.932500000000000000e+02,1.279917119723525398e-01
8.942200000000000273e+02,1.195674845373878303e-01
8.951799999999999500e+02,1.140349212327574913e-01
8.961399999999999864e+02,1.121246823029234951e-01
8.971100000000000136e+02,1.136008520108117703e-01
8.980700000000000500e+02,1.165078570561046273e-01
8.990399999999999636e+02,1.186455545519464472e-01
9.000000000000000000e+02,1.186225431795100010e-01
9.009600000000000364e+02,1.173271209183674307e-01
9.019299999999999500e+02,1.159565675096112941e-01
9.028899999999999864e+02,1.154602495750490232e-01
9.038600000000000136e+02,1.166589060649194792e-01
9.048200000000000500e+02,1.194689486605429590e-01
9.057899999999999636e+02,1.229275382699251684e-01
9.067500000000000000e+02,1.257124060307469038e-01
9.077100000000000364e+02,1.269684926125109747e-01
9.086799999999999500e+02,1.276843036380068130e-01
9.096399999999999864e+02,1.288486397476193146e-01
9.106100000000000136e+02,1.305909153265051859e-01
9.115700000000000500e+02,1.322787109894516810e-01
9.125399999999999636e+02,1.336070768820743770e-01
9.135000000000000000e+02,1.348442823377365152e-01
9.144600000000000364e+02,1.365965885148639758e-01
9.154299999999999500e+02,1.395735127302522305e-01
9.163899999999999864e+02,1.439662263856824331e-01
9.173600000000000136e+02,1.492567769229340147e-01
9.183200000000000500e+02,1.551139579216374020e-01
9.192899999999999636e+02,1.596052074539116294e-01
9.202500000000000000e+02,1.625027719361535616e-01
9.212100000000000364e+02,1.636479319020695822e-01
9.221799999999999500e+02,1.642418023214912148e-01
9.231399999999999864e+02,1.657375415298701360e-01
9.241100000000000136e+02,1.691074291822524667e-01
9.250700000000000500e+02,1.742128070088281300e-01
9.260399999999999636e+02,1.795239104385553397e-01
9.270000000000000000e+02,1.833225569961673684e-01
9.279600000000000364e+02,1.842660232660683350e-01
9.289299999999999500e+02,1.826585707282531446e-01
9.298899999999999864e+02,1.793460148285649924e-01
9.308600000000000136e+02,1.745071362297803963e-01
9.318200000000000500e+02,1.683344830824590188e-01
9.327799999999999727e+02,1.607636432116178460e-01
9.337500000000000000e+02,1.531663500963943159e-01
9.347100000000000364e+02,1.463081743966983261e-01
9.356799999999999500e+02,1.405134387890084602e-01
9.366399999999999864e+02,1.352848419467783947e-01
9.376100000000000136e+02,1.299882927184216885e-01
9.385700000000000500e+02,1.236852417939599130e-01
9.395299999999999727e+02,1.161528525497116660e-01
9.405000000000000000e+02,1.096118207650075282e-01
9.414600000000000364e+02,1.061145838506353800e-01
9.424299999999999500e+02,1.061014063980431493e-01
9.433899999999999864e+02,1.084861319603834112e-01
9.443600000000000136e+02,1.109847343145257542e-01
9.453200000000000500e+02,1.120415856802364912e-01
9.462799999999999727e+02,1.115005234103811360e-01
9.472500000000000000e+02,1.101690106634080485e-01
9.482100000000000364e+02,1.084740362389747248e-01
9.491799999999999500e+02,1.064498221781412929e-01
9.501399999999999864e+02,1.034644407916868458e-01
9.511100000000000136e+02,1.000970116192653608e-01
9.520700000000000500e+02,9.773598580375031375e-02
9.530299999999999727e+02,9.683637881635644151e-02
9.540000000000000000e+02,9.646337823664688504e-02
9.549600000000000364e+02,9.618724176740814369e-02
9.559299999999999500e+02,9.498819192074389739e-02
9.568899999999999864e+02,9.352283952468455619e-02
9.578500000000000227e+02,9.320530225289856696e-02
9.588200000000000500e+02,9.430984812985518384e-02
9.597799999999999727e+02,9.521466709476637813e-02
9.607500000000000000e+02,9.328761216199907280e-02
9.617100000000000364e+02,8.794700697273850898e-02
9.626799999999999500e+02,8.107683389083243652e-02
9.636399999999999864e+02,7.599014051196106845e-02
9.646000000000000227e+02,7.520096844442286654e-02
9.655700000000000500e+02,7.835431318182466132e-02
9.665299999999999727e+02,8.360247952454566422e-02
9.675000000000000000e+02,8.689399083576679339e-02
9.684600000000000364e+02,8.576486015919886075e-02
9.694299999999999500e+02,8.124312547540642193e-02
9.703899999999999864e+02,7.662757519629476155e-02
9.713500000000000227e+02,7.448555077572091565e-02
9.723200000000000500e+02,7.505080448839401841e-02
9.732799999999999727e+02,7.717994647397088959e-02
9.742500000000000000e+02,7.936435508907516145e-02
9.752100000000000364e+02,8.107142523491726871e-02
9.761799999999999500e+02,8.240008614513481822e-02
9.771399999999999864e+02,8.364348697029877489e-02
9.781000000000000227e+02,8.504314878179554393e-02
9.790700000000000500e+02,8.609970512991069191e-02
9.800299999999999727e+02,8.691503542423495432e-02
9.810000000000000000e+02,8.826464258372157534e-02
9.819600000000000364e+02,9.001753879603967279e-02
9.829199999999999591e+02,9.160522515496710705e-02
9.838899999999999864e+02,9.211098365258055254e-02
9.848500000000000227e+02,9.143637675123410247e-02
9.858200000000000500e+02,9.068408188311417872e-02
9.867799999999999727e+02,9.108461743838856817e-02
9.877500000000000000e+02,9.273592925871085302e-02
9.887100000000000364e+02,9.464597151014762788e-02
9.896699999999999591e+02,9.572927612024034749e-02
9.906399999999999864e+02,9.602114686123118525e-02
9.916000000000000227e+02,9.580932422777614643e-02
9.925700000000000500e+02,9.526836029711896470e-02
9.935299999999999727e+02,9.423412694705160519e-02
9.945000000000000000e+02,9.318337261164522101e-02
9.954600000000000364e+02,9.196347485490986851e-02
9.964199999999999591e+02,9.044698607565829218e-02
9.973899999999999864e+02,8.928845197875383277e-02
9.983500000000000227e+02,8.949791447144592182e-02
9.993200000000000500e+02,9.094999107571462293e-02
1.000279999999999973e+03,9.294637514338767448e-02
1.001250000000000000e+03,9.514091269593150102e-02
1.002210000000000036e+03,9.723868447720353247e-02
1.003169999999999959e+03,9.822669840400094499e-02
1.004139999999999986e+03,9.754245426120661255e-02
1.005100000000000023e+03,9.538980920720116496e-02
1.006070000000000050e+03,9.259845105928231346e-02
1.007029999999999973e+03,8.940488558971514121e-02
1.007990000000000009e+03,8.611091579853345779e-02
1.008960000000000036e+03,8.339616388620485488e-02
1.009919999999999959e+03,8.222661579907437901e-02
1.010889999999999986e+03,8.318532464473420152e-02
1.011850000000000023e+03,8.568854894120299381e-02
1.012820000000000050e+03,8.883363318593584523e-02
1.013779999999999973e+03,9.109700817739307954e-02
1.014740000000000009e+03,9.202188833878775787e-02
1.015710000000000036e+03,9.227029315406493071e-02
1.016669999999999959e+03,9.297676195570800384e-02
1.017639999999999986e+03,9.507266529220906315e-02
1.018600000000000023e+03,9.802244788882601145e-02
1.019570000000000050e+03,1.000968149408679314e-01
1.020529999999999973e+03,9.959479333279626367e-02
1.021490000000000009e+03,9.700267040093127346e-02
1.022460000000000036e+03,9.401827240646075390e-02
1.023419999999999959e+03,9.202198667798569542e-02
1.024390000000000100e+03,9.159509621752685848e-02
1.025349999999999909e+03,9.166226189006627945e-02
1.026319999999999936e+03,9.170533445898641778e-02
1.027279999999999973e+03,9.153717442964205697e-02
1.028240000000000009e+03,9.103328437679933383e-02
1.029210000000000036e+03,9.038296725746904070e-02
1.030170000000000073e+03,8.977818118702000916e-02
1.031140000000000100e+03,8.933221292206300346e-02
1.032099999999999909e+03,9.002540593191592222e-02
1.033059999999999945e+03,9.205257016870252440e-02
1.034029999999999973e+03,9.487018488260655358e-02
1.034990000000000009e+03,9.741441662482838715e-02
1.035960000000000036e+03,9.897142115384056915e-02
1.036920000000000073e+03,9.908500292804681142e-02
1.037890000000000100e+03,9.819631159168074053e-02
1.038849999999999909e+03,9.681769436865182710e-02
1.039809999999999945e+03,9.478276133518775959e-02
1.040779999999999973e+03,9.269384008177621037e-02
1.041740000000000009e+03,9.121373680594972722e-02
1.042710000000000036e+03,9.065969376189869644e-02
1.043670000000000073e+03,9.076708016660300915e-02
1.044640000000000100e+03,9.065349839239730811e-02
1.045599999999999909e+03,9.094340234941941659e-02
1.046559999999999945e+03,9.298423573479010218e-02
1.047529999999999973e+03,9.771887478321994447e-02
1.048490000000000009e+03,1.040985319432721629e-01
1.049460000000000036e+03,1.092626182713216237e-01
1.050420000000000073e+03,1.116356414690477805e-01
1.051390000000000100e+03,1.118217975717081258e-01
1.052349999999999909e+03,1.125030915385484692e-01
1.053309999999999945e+03,1.154750004548154990e-01
1.054279999999999973e+03,1.205690692735699732e-01
1.055240000000000009e+03,1.263767856554548485e-01
1.056210000000000036e+03,1.315990887889844918e-01
1.057170000000000073e+03,1.356165400631409168e-01
1.058130000000000109e+03,1.389286042668367305e-01
1.059099999999999909e+03,1.424308564803291599e-01
1.060059999999999945e+03,1.462958819968927515e-01
1.061029999999999973e+03,1.500165455701359674e-01
1.061990000000000009e+03,1.540593683574914552e-01
1.062960000000000036e+03,1.579953947753336418e-01
1.063920000000000073e+03,1.610297490826152200e-01
1.064880000000000109e+03,1.616782960963736582e-01
1.065849999999999909e+03,1.598669864001781016e-01
1.066809999999999945e+03,1.569903681672057683e-01
1.067779999999999973e+03,1.547392855755546082e-01
1.068740000000000009e+03,1.541457101737279400e-01
1.069710000000000036e+03,1.552320632989720450e-01
1.070670000000000073e+03,1.574874728153547176e-01
1.071630000000000109e+03,1.592709525183902963e-01
1.072599999999999909e+03,1.597579282291001768e-01
1.073559999999999945e+03,1.593155985144854847e-01
1.074529999999999973e+03,1.589335507285185300e-01
1.075490000000000009e+03,1.592496129123270876e-01
1.076460000000000036e+03,1.592506946435100768e-01
1.077420000000000073e+03,1.585125606199669357e-01
1.078380000000000109e+03,1.574884562073397276e-01
1.079349999999999909e+03,1.566650620987427300e-01
1.080309999999999945e+03,1.563919741446551381e-01
1.081279999999999973e+03,1.573425208368437189e-01
1.082240000000000009e+03,1.591515687314752070e-01
1.083210000000000036e+03,1.600712369153520498e-01
1.084170000000000073e+03,1.589390577236317603e-01
1.085130000000000109e+03,1.559444324525230130e-01
1.086099999999999909e+03,1.526160439418848547e-01
1.087059999999999945e+03,1.501013139591971801e-01
1.088029999999999973e+03,1.486636932170997127e-01
1.088990000000000009e+03,1.475959262003619654e-01
1.089950000000000045e+03,1.461125777309875140e-01
1.090920000000000073e+03,1.442093208842440133e-01
1.091880000000000109e+03,1.429947334442244478e-01
1.092849999999999909e+03,1.433782563181674463e-01
1.093809999999999945e+03,1.447202913593740037e-01
1.094779999999999973e+03,1.466436094026012382e-01
1.095740000000000009e+03,1.486813942728205662e-01
1.096700000000000045e+03,1.501980797304688087e-01
1.097670000000000073e+03,1.498233090451871752e-01
1.098630000000000109e+03,1.471338303068599473e-01
1.099599999999999909e+03,1.431931819466912836e-01
1.100559999999999945e+03,1.398430604731962512e-01
1.101529999999999973e+03,1.393012114897523301e-01
1.102490000000000009e+03,1.427887128234769931e-01
1.103450000000000045e+03,1.490562632972999013e-01
1.104420000000000073e+03,1.552796594710206535e-01
1.105380000000000109e+03,1.589350258164955731e-01
1.106349999999999909e+03,1.596908608957595122e-01
1.107309999999999945e+03,1.590384786532618722e-01
1.108279999999999973e+03,1.588620581312479019e-01
1.109240000000000009e+03,1.598585292291114512e-01
1.110200000000000045e+03,1.625970792274639698e-01
1.111170000000000073e+03,1.665203215495080491e-01
1.112130000000000109e+03,1.710249452127712566e-01
1.113099999999999909e+03,1.752695600353406102e-01
1.114059999999999945e+03,1.794061984180148894e-01
1.115019999999999982e+03,1.838189732699281043e-01
1.115990000000000009e+03,1.888272903076365361e-01
1.116950000000000045e+03,1.938053188722236864e-01
1.117920000000000073e+03,1.983249884328492085e-01
1.118880000000000109e+03,2.018930295701027722e-01
1.119849999999999909e+03,2.045615620591611505e-01
1.120809999999999945e+03,2.063253739225068273e-01
1.121769999999999982e+03,2.072309796010053662e-01
1.122740000000000009e+03,2.057426158325096899e-01
1.123700000000000045e+03,2.010856647508525719e-01
1.124670000000000073e+03,1.935831706229319826e-01
1.125630000000000109e+03,1.843400726824988567e-01
1.126599999999999909e+03,1.741682593519319755e-01
1.127559999999999945e+03,1.638912230790267321e-01
1.128519999999999982e+03,1.533865315617169156e-01
1.129490000000000009e+03,1.435463180083137169e-01
1.130450000000000045e+03,1.348566730767404298e-01
1.131420000000000073e+03,1.276945309146445828e-01
1.132380000000000109e+03,1.215938620605862275e-01
1.133349999999999909e+03,1.158326601195674849e-01
1.134309999999999945e+03,1.092358700093444823e-01
1.135269999999999982e+03,1.028367416879995833e-01
1.136240000000000009e+03,9.834706558290021161e-02
1.137200000000000045e+03,9.654313132658745578e-02
1.138170000000000073e+03,9.707878494052830931e-02
1.139130000000000109e+03,9.876294205313247698e-02
1.140089999999999918e+03,1.001745029076412385e-01
1.141059999999999945e+03,1.007202854590222435e-01
1.142019999999999982e+03,1.003045073279881377e-01
1.142990000000000009e+03,9.890897576282646486e-02
1.143950000000000045e+03,9.681985783101798582e-02
1.144920000000000073e+03,9.476004498034651391e-02
1.145880000000000109e+03,9.288314303878626721e-02
1.146839999999999918e+03,9.132122154985208851e-02
1.147809999999999945e+03,9.006365988011176549e-02
1.148769999999999982e+03,8.939465831307689958e-02
1.149740000000000009e+03,8.999501911959575939e-02
1.150700000000000045e+03,9.217559250595970533e-02
1.151670000000000073e+03,9.568649856891532635e-02
1.152630000000000109e+03,9.906248325160199597e-02
1.153589999999999918e+03,1.008715311462340392e-01
1.154559999999999945e+03,1.004131721422728135e-01
1.155519999999999982e+03,9.958446771695950162e-02
1.156490000000000009e+03,1.004312665547863748e-01
1.157450000000000045e+03,1.031980399030932027e-01
1.158420000000000073e+03,1.068862515408489644e-01
1.159380000000000109e+03,1.098587504923075886e-01
1.160339999999999918e+03,1.113559647886638859e-01
1.161309999999999945e+03,1.115772279851697940e-01
1.162269999999999982e+03,1.111065765814021056e-01
1.163240000000000009e+03,1.111437487984148348e-01
1.164200000000000045e+03,1.120694156733965940e-01
1.165160000000000082e+03,1.126102812648553525e-01
1.166130000000000109e+03,1.119637993742647608e-01
1.167089999999999918e+03,1.105258836145724816e-01
1.168059999999999945e+03,1.088048493025509378e-01
1.169019999999999982e+03,1.073578863366010938e-01
1.169990000000000009e+03,1.058062904635039131e-01
1.170950000000000045e+03,1.037882717721727160e-01
1.171910000000000082e+03,1.017711381336275783e-01
1.172880000000000109e+03,1.007141884287187650e-01
1.173839999999999918e+03,1.013194661951596909e-01
1.174809999999999945e+03,1.033254875042802501e-01
1.175769999999999982e+03,1.051801647869915063e-01
1.176740000000000009e+03,1.051279466726166845e-01
1.177700000000000045e+03,1.030123754964260008e-01
1.178660000000000082e+03,9.962891703465734383e-02
1.179630000000000109e+03,9.630357703917079293e-02
1.180589999999999918e+03,9.419026766454402511e-02
1.181559999999999945e+03,9.239557729288591648e-02
1.182519999999999982e+03,9.040902714505777427e-02
1.183490000000000009e+03,8.829709451920944585e-02
1.184450000000000045e+03,8.730327857970357486e-02
1.185410000000000082e+03,8.758216854649911176e-02
1.186380000000000109e+03,8.852356969323252334e-02
1.187339999999999918e+03,8.921666436388735189e-02
1.188309999999999945e+03,8.937381040300601542e-02
1.189269999999999982e+03,8.952633449979748026e-02
1.190230000000000018e+03,9.029239685569957763e-02
1.191200000000000045e+03,9.259520586573316558e-02
1.192160000000000082e+03,9.633504558267352857e-02
1.193130000000000109e+03,9.958053414902100220e-02
1.194089999999999918e+03,1.008681876134868982e-01
1.195059999999999945e+03,1.003981262449104572e-01
1.196019999999999982e+03,1.002809059203614850e-01
1.196980000000000018e+03,1.021057864259424380e-01
1.197950000000000045e+03,1.067588039396614313e-01
1.198910000000000082e+03,1.127924054603787196e-01
1.199880000000000109e+03,1.176703247209470449e-01
1.200839999999999918e+03,1.197877643419089366e-01
1.201809999999999945e+03,1.185959915959295952e-01
1.202769999999999982e+03,1.154084248174675198e-01
1.203730000000000018e+03,1.119104995287065474e-01
1.204700000000000045e+03,1.095384597229654977e-01
1.205660000000000082e+03,1.083376397707284805e-01
1.206630000000000109e+03,1.065727461761997313e-01
1.207589999999999918e+03,1.024920627974425791e-01
1.208559999999999945e+03,9.674393996981749122e-02
1.209519999999999982e+03,9.194469206800713612e-02
1.210480000000000018e+03,9.035208874915671984e-02
1.211450000000000045e+03,9.280034143369313149e-02
1.212410000000000082e+03,9.784799415078067331e-02
1.213380000000000109e+03,1.025235313409454119e-01
1.214339999999999918e+03,1.051803614653893798e-01
1.215299999999999955e+03,1.060227350392863727e-01
1.216269999999999982e+03,1.068574381557040875e-01
1.217230000000000018e+03,1.082939771666180662e-01
1.218200000000000045e+03,1.087792811109544733e-01
1.219160000000000082e+03,1.070887319504520846e-01
1.220130000000000109e+03,1.038401948689531840e-01
1.221089999999999918e+03,1.005079711295754213e-01
1.222049999999999955e+03,9.888911124474009107e-02
1.223019999999999982e+03,9.956057129173621900e-02
1.223980000000000018e+03,1.022197615569422069e-01
1.224950000000000045e+03,1.052155668984325332e-01
1.225910000000000082e+03,1.074009589055210656e-01
1.226880000000000109e+03,1.079881422594485829e-01
1.227839999999999918e+03,1.079165513229792955e-01
1.228799999999999955e+03,1.085161254159105887e-01
1.229769999999999982e+03,1.103489713965659785e-01
1.230730000000000018e+03,1.133623794545781244e-01
1.231700000000000045e+03,1.170845181157983139e-01
1.232660000000000082e+03,1.211149501641498455e-01
1.233630000000000109e+03,1.248915687413093417e-01
1.234589999999999918e+03,1.272823913339534152e-01
1.235549999999999955e+03,1.285542121874690691e-01
1.236519999999999982e+03,1.286435041796592516e-01
1.237480000000000018e+03,1.281698042607400390e-01
1.238450000000000045e+03,1.282389367172479255e-01
1.239410000000000082e+03,1.300590969413035480e-01
1.240380000000000109e+03,1.335094260580158565e-01
1.241339999999999918e+03,1.369740143585033432e-01
1.242299999999999955e+03,1.390882087859162952e-01
1.243269999999999982e+03,1.396373348700445938e-01
1.244230000000000018e+03,1.397190547439539909e-01
1.245200000000000045e+03,1.401041510450724004e-01
1.246160000000000082e+03,1.405463824204885859e-01
1.247119999999999891e+03,1.417493658350911512e-01
1.248089999999999918e+03,1.431327033396456172e-01
1.249049999999999955e+03,1.446532240260337276e-01
1.250019999999999982e+03,1.471866384564260444e-01
1.250980000000000018e+03,1.514619351089103727e-01
1.251950000000000045e+03,1.574608228925759024e-01
1.252910000000000082e+03,1.652796742219004855e-01
1.253869999999999891e+03,1.743016073050258630e-01
1.254839999999999918e+03,1.823810575102352283e-01
1.255799999999999955e+03,1.878306225313761124e-01
1.256769999999999982e+03,1.896686804895501566e-01
1.257730000000000018e+03,1.891185710134377640e-01
1.258700000000000045e+03,1.892801423164858499e-01
1.259660000000000082e+03,1.920667801828784826e-01
1.260619999999999891e+03,1.981757095296056426e-01
1.261589999999999918e+03,2.055710139312191542e-01
1.262549999999999955e+03,2.108500587822533245e-01
1.263519999999999982e+03,2.121302384676374275e-01
1.264480000000000018e+03,2.112970104391959092e-01
1.265450000000000045e+03,2.113969230648176101e-01
1.266410000000000082e+03,2.146572608501296220e-01
1.267369999999999891e+03,2.210834324510473625e-01
1.268339999999999918e+03,2.285548513922591729e-01
1.269299999999999955e+03,2.365300620471150750e-01
1.270269999999999982e+03,2.449999188701588726e-01
1.271230000000000018e+03,2.530198738603073871e-01
1.272190000000000055e+03,2.599639980194459743e-01
1.273160000000000082e+03,2.654667645469468429e-01
1.274119999999999891e+03,2.700288183021032906e-01
1.275089999999999918e+03,2.747789949438880219e-01
1.276049999999999955e+03,2.810367114978653547e-01
1.277019999999999982e+03,2.885369438242212925e-01
1.277980000000000018e+03,2.949324335952243636e-01
1.278940000000000055e+03,2.976930115740302196e-01
1.279910000000000082e+03,2.967193551702064780e-01
1.280869999999999891e+03,2.951122959891849251e-01
1.281839999999999918e+03,2.962721084956685402e-01
1.282799999999999955e+03,3.005939195890178217e-01
1.283769999999999982e+03,3.069544989445714411e-01
1.284730000000000018e+03,3.123410285395077923e-01
1.285690000000000055e+03,3.146154175211912651e-01
1.286660000000000082e+03,3.133873576109851289e-01
1.287619999999999891e+03,3.107258072050163022e-01
1.288589999999999918e+03,3.085519208841460137e-01
1.289549999999999955e+03,3.088601159320785716e-01
1.290519999999999982e+03,3.121367780243332612e-01
1.291480000000000018e+03,3.167625555800829273e-01
1.292440000000000055e+03,3.205099674153042422e-01
1.293410000000000082e+03,3.226078375357752104e-01
1.294369999999999891e+03,3.239202724782494491e-01
1.295339999999999918e+03,3.267819431530575303e-01
1.296299999999999955e+03,3.318087479600735357e-01
1.297259999999999991e+03,3.382728784915919329e-01
1.298230000000000018e+03,3.443192641081080363e-01
1.299190000000000055e+03,3.495764776570867149e-01
1.300160000000000082e+03,3.544247968189218057e-01
1.301119999999999891e+03,3.603218051929955590e-01
1.302089999999999918e+03,3.669375747685190148e-01
1.303049999999999955e+03,3.728467772032014182e-01
1.304009999999999991e+03,3.769363111098200103e-01
1.304980000000000018e+03,3.790076296467095318e-01
1.305940000000000055e+03,3.791429443837721625e-01
1.306910000000000082e+03,3.774668510854410908e-01
1.307869999999999891e+03,3.737664453870784831e-01
1.308839999999999918e+03,3.688827241138025737e-01
1.309799999999999955e+03,3.646748881514521590e-01
1.310759999999999991e+03,3.623875183955734824e-01
1.311730000000000018e+03,3.617041593055648763e-01
1.312690000000000055e+03,3.605593926964436036e-01
1.313660000000000082e+03,3.573194111252100402e-01
1.314619999999999891e+03,3.518503749427770444e-01
1.315589999999999918e+03,3.457856982353501030e-01
1.316549999999999955e+03,3.406555389307654447e-01
1.317509999999999991e+03,3.375971898590628961e-01
1.318480000000000018e+03,3.366987629420507000e-01
1.319440000000000055e+03,3.364611754386024889e-01
1.320410000000000082e+03,3.357816515773336397e-01
1.321369999999999891e+03,3.343279032066918677e-01
