# wavenumber, intensity
7.611499999999999773e+02,2.559482553362399382e-02
7.621200000000000045e+02,2.728053620584238240e-02
7.630800000000000409e+02,2.856658864327563108e-02
7.640399999999999636e+02,2.866067270058441849e-02
7.650099999999999909e+02,2.798559239659361222e-02
7.659700000000000273e+02,2.742656307280521774e-02
7.669400000000000546e+02,2.739187781806643601e-02
7.678999999999999773e+02,2.747248396805014592e-02
7.688700000000000045e+02,2.707149495702333708e-02
7.698300000000000409e+02,2.618212321849257979e-02
7.707899999999999636e+02,2.552644551057387315e-02
7.717599999999999909e+02,2.594938321468323941e-02
7.727200000000000273e+02,2.764217920698288505e-02
7.736900000000000546e+02,2.992227288415090156e-02
7.746499999999999773e+02,3.169416195207780396e-02
7.756100000000000136e+02,3.243031212469579122e-02
7.765800000000000409e+02,3.288505477332214627e-02
7.775399999999999636e+02,3.399466086495189776e-02
7.785099999999999909e+02,3.583431621894068303e-02
7.794700000000000273e+02,3.755980433991854689e-02
7.804400000000000546e+02,3.817671331531605206e-02
7.813999999999999773e+02,3.730197403884030066e-02
7.823600000000000136e+02,3.531521018240459803e-02
7.833300000000000409e+02,3.287063499240138603e-02
7.842899999999999636e+02,3.048804116160169081e-02
7.852599999999999909e+02,2.853051792286083466e-02
7.862200000000000273e+02,2.709478050295149529e-02
7.871900000000000546e+02,2.620932209729561965e-02
7.881499999999999773e+02,2.589007556117089645e-02
7.891100000000000136e+02,2.609912896319794770e-02
7.900800000000000409e+02,2.644966393251267645e-02
7.910399999999999636e+02,2.636789107459112588e-02
7.920099999999999909e+02,2.564810519612394785e-02
7.929700000000000273e+02,2.466811306447526386e-02
7.939400000000000546e+02,2.406456046432591325e-02
7.948999999999999773e+02,2.432800554735578893e-02
7.958600000000000136e+02,2.558568024483965503e-02
7.968300000000000409e+02,2.747100735331619789e-02
7.977899999999999636e+02,2.936314633470143293e-02
7.987599999999999909e+02,3.073690239540756430e-02
7.997200000000000273e+02,3.159155849618092149e-02
8.006799999999999500e+02,3.272855791793740504e-02
8.016499999999999773e+02,3.529234999874551054e-02
8.026100000000000136e+02,3.987941417188076848e-02
8.035800000000000409e+02,4.620316564687739630e-02
8.045399999999999636e+02,5.335350538949435589e-02
8.055099999999999909e+02,5.982109007746632540e-02
8.064700000000000273e+02,6.412839956285612542e-02
8.074299999999999500e+02,6.558426877129909516e-02
8.083999999999999773e+02,6.435098556164277339e-02
8.093600000000000136e+02,6.104353870247002795e-02
8.103300000000000409e+02,5.635614372327487492e-02
8.112899999999999636e+02,5.097517733459317607e-02
8.122599999999999909e+02,4.550529807847372710e-02
8.132200000000000273e+02,4.049992049675336936e-02
8.141799999999999500e+02,3.617622848740173480e-02
8.151499999999999773e+02,3.260201264289665224e-02
8.161100000000000136e+02,3.010398156888257140e-02
8.170800000000000409e+02,2.882946252554441022e-02
8.180399999999999636e+02,2.866148088889527989e-02
8.190099999999999909e+02,2.940463738574454824e-02
8.199700000000000273e+02,3.060699675844153270e-02
8.209299999999999500e+02,3.193522690315230006e-02
8.218999999999999773e+02,3.296397770404139310e-02
8.228600000000000136e+02,3.476754410780413806e-02
8.238300000000000409e+02,3.890127540440471016e-02
8.247899999999999636e+02,4.647712325455689159e-02
8.257500000000000000e+02,5.746913448324537238e-02
8.267200000000000273e+02,7.049034249300864530e-02
8.276799999999999500e+02,8.260360258629190211e-02
8.286499999999999773e+02,9.183420081208068519e-02
8.296100000000000136e+02,9.707025235230325177e-02
8.305800000000000409e+02,9.766487234480265844e-02
8.315399999999999636e+02,9.409057750444775603e-02
8.325000000000000000e+02,8.788640751648696403e-02
8.334700000000000273e+02,8.088597759068837101e-02
8.344299999999999500e+02,7.541268935981246258e-02
8.353999999999999773e+02,7.255997907266197033e-02
8.363600000000000136e+02,7.248595996124433671e-02
8.373300000000000409e+02,7.429762040132657785e-02
8.382899999999999636e+02,7.630010443190567149e-02
8.392500000000000000e+02,7.700441320038371729e-02
8.402200000000000273e+02,7.690738199021113219e-02
8.411799999999999500e+02,7.637800041657537287e-02
8.421499999999999773e+02,7.567022798390661553e-02
8.431100000000000136e+02,7.546116850527553876e-02
8.440800000000000409e+02,7.596587906730666029e-02
8.450399999999999636e+02,7.665534876919878615e-02
8.460000000000000000e+02,7.653331233421037383e-02
8.469700000000000273e+02,7.481766831145920948e-02
8.479299999999999500e+02,7.127703785639719070e-02
8.488999999999999773e+02,6.646478082142635857e-02
8.498600000000000136e+02,6.149063090685748245e-02
8.508200000000000500e+02,5.715342453055775179e-02
8.517899999999999636e+02,5.345896484919792496e-02
8.527500000000000000e+02,4.985020958844661731e-02
8.537200000000000273e+02,4.600943136313996595e-02
8.546799999999999500e+02,4.207562033298969245e-02
8.556499999999999773e+02,3.849880977864344328e-02
8.566100000000000136e+02,3.608860385997893216e-02
8.575700000000000500e+02,3.549180844330339368e-02
8.585399999999999636e+02,3.660118970059112603e-02
8.595000000000000000e+02,3.857448172630577321e-02
8.604700000000000273e+02,4.023824370544165641e-02
8.614299999999999500e+02,4.070536439609753754e-02
8.623999999999999773e+02,3.985984750750511812e-02
8.633600000000000136e+02,3.842525248911832225e-02
8.643200000000000500e+02,3.748746844776616044e-02
8.652899999999999636e+02,3.782916195848835123e-02
8.662500000000000000e+02,3.941238463028257782e-02
8.672200000000000273e+02,4.137702357212420107e-02
8.681799999999999500e+02,4.253608714243652111e-02
8.691499999999999773e+02,4.240351995298747428e-02
8.701100000000000136e+02,4.151175403254211971e-02
8.710700000000000500e+02,4.049869302277697702e-02
8.720399999999999636e+02,3.942742422479526138e-02
8.730000000000000000e+02,3.798629685727679395e-02
8.739700000000000273e+02,3.598568442068204171e-02
8.749299999999999500e+02,3.360941633448358279e-02
8.758899999999999864e+02,3.130028256754764648e-02
8.768600000000000136e+02,2.982636584568954322e-02
8.778200000000000500e+02,2.980571754582928001e-02
8.787899999999999636e+02,3.101274982688178097e-02
8.797500000000000000e+02,3.254210340560378251e-02
8.807200000000000273e+02,3.376491055023400634e-02
8.816799999999999500e+02,3.457450255690407842e-02
8.826399999999999864e+02,3.490314352257078978e-02
8.836100000000000136e+02,3.478162967551282764e-02
8.845700000000000500e+02,3.443291768735112779e-02
8.855399999999999636e+02,3.419386409214875827e-02
8.865000000000000000e+02,3.414334320779408710e-02
8.874700000000000273e+02,3.400612133980072255e-02
8.884299999999999500e+02,3.361884114704453974e-02
8.893899999999999864e+02,3.293168663121674028e-02
8.903600000000000136e+02,3.194487655005564392e-02
8.913200000000000500e+02,3.065700720807341961e-02
8.922899999999999636e+02,2.923359314075864648e-02
8.932500000000000000e+02,2.809074802610481147e-02
8.942200000000000273e+02,2.770801920962732978e-02
8.951799999999999500e+02,2.830388490591450798e-02
8.961399999999999864e+02,2.963153169665605838e-02
8.971100000000000136e+02,3.129291164708519757e-02
8.980700000000000500e+02,3.275350845331827937e-02
8.990399999999999636e+02,3.340139595510964454e-02
9.000000000000000000e+02,3.282282427336092462e-02
9.009600000000000364e+02,3.110227035470412849e-02
9.019299999999999500e+02,2.884404637476895364e-02
9.028899999999999864e+02,2.676579924746971470e-02
9.038600000000000136e+02,2.545617566372766760e-02
9.048200000000000500e+02,2.516231110185707109e-02
9.057899999999999636e+02,2.578599549053982656e-02
9.067500000000000000e+02,2.679287659419608142e-02
9.077100000000000364e+02,2.771803952936523208e-02
9.086799999999999500e+02,2.859199492394531861e-02
9.096399999999999864e+02,2.962310344712528604e-02
9.106100000000000136e+02,3.082559042850278874e-02
9.115700000000000500e+02,3.179779235402421800e-02
9.125399999999999636e+02,3.203936166321783019e-02
9.135000000000000000e+02,3.145117679418880235e-02
9.144600000000000364e+02,3.041497000038411586e-02
9.154299999999999500e+02,2.959611117285270571e-02
9.163899999999999864e+02,2.949323426978250895e-02
9.173600000000000136e+02,3.016212859106061003e-02
9.183200000000000500e+02,3.119791609920017847e-02
9.192899999999999636e+02,3.202741506006153566e-02
9.202500000000000000e+02,3.229613463522777034e-02
9.212100000000000364e+02,3.207432036512940926e-02
9.221799999999999500e+02,3.168191151872929573e-02
9.231399999999999864e+02,3.136598280830316110e-02
9.241100000000000136e+02,3.125717513988189589e-02
9.250700000000000500e+02,3.145361958893373722e-02
9.260399999999999636e+02,3.195385169393240299e-02
9.270000000000000000e+02,3.265888965487156320e-02
9.279600000000000364e+02,3.334531497823819968e-02
9.289299999999999500e+02,3.381297041003206161e-02
9.298899999999999864e+02,3.388929863091000999e-02
9.308600000000000136e+02,3.349550431883369095e-02
9.318200000000000500e+02,3.298611477184289903e-02
9.327799999999999727e+02,3.291089249286444085e-02
9.337500000000000000e+02,3.354050157029444396e-02
9.347100000000000364e+02,3.471736958986785387e-02
9.356799999999999500e+02,3.597992987684205113e-02
9.366399999999999864e+02,3.690763283241776938e-02
9.376100000000000136e+02,3.704270358265062540e-02
9.385700000000000500e+02,3.627313816549762593e-02
9.395299999999999727e+02,3.496060996511855118e-02
9.405000000000000000e+02,3.363737478876727832e-02
9.414600000000000364e+02,3.269930514703465324e-02
9.424299999999999500e+02,3.241710158793976310e-02
9.433899999999999864e+02,3.305991512552174105e-02
9.443600000000000136e+02,3.397068866278983579e-02
9.453200000000000500e+02,3.621060383534496080e-02
9.462799999999999727e+02,4.119866917271512025e-02
9.472500000000000000e+02,4.986530387239411499e-02
9.482100000000000364e+02,6.279722226528106077e-02
9.491799999999999500e+02,7.865379793482490944e-02
9.501399999999999864e+02,9.374724331068642891e-02
9.511100000000000136e+02,1.038587728722678016e-01
9.520700000000000500e+02,1.063327892078931164e-01
9.530299999999999727e+02,1.010453599821744125e-01
9.540000000000000000e+02,9.023563471558219973e-02
9.549600000000000364e+02,7.697405448758216917e-02
9.559299999999999500e+02,6.392867374772884248e-02
9.568899999999999864e+02,5.377768879739208002e-02
9.578500000000000227e+02,4.666075214610251876e-02
9.588200000000000500e+02,4.179637000336221958e-02
9.597799999999999727e+02,3.864060125272656548e-02
9.607500000000000000e+02,3.620087519259081871e-02
9.617100000000000364e+02,3.371656509005548780e-02
9.626799999999999500e+02,3.147919601451114324e-02
9.636399999999999864e+02,3.037346679613314726e-02
9.646000000000000227e+02,3.110626876003294919e-02
9.655700000000000500e+02,3.367253401860528794e-02
9.665299999999999727e+02,3.720866171021949831e-02
9.675000000000000000e+02,4.073722403004869513e-02
9.684600000000000364e+02,4.338916332621051142e-02
9.694299999999999500e+02,4.482227565325955926e-02
9.703899999999999864e+02,4.514455441470206082e-02
9.713500000000000227e+02,4.469312351517024801e-02
9.723200000000000500e+02,4.364818464164243322e-02
9.732799999999999727e+02,4.209812199702193947e-02
9.742500000000000000e+02,4.009681682758881732e-02
9.752100000000000364e+02,3.786618062910294263e-02
9.761799999999999500e+02,3.572204488632896302e-02
9.771399999999999864e+02,3.381939338029466002e-02
9.781000000000000227e+02,3.233175568695813989e-02
9.790700000000000500e+02,3.145839579955467952e-02
9.800299999999999727e+02,3.119036895722663780e-02
9.810000000000000000e+02,3.138489319946392159e-02
9.819600000000000364e+02,3.165869889204709492e-02
9.829199999999999591e+02,3.169791729325296264e-02
9.838899999999999864e+02,3.142267752216282295e-02
9.848500000000000227e+02,3.099293402174843615e-02
9.858200000000000500e+02,3.064285479772194815e-02
9.867799999999999727e+02,3.056270439302644776e-02
9.877500000000000000e+02,3.079894452064920601e-02
9.887100000000000364e+02,3.108828201265635000e-02
9.896699999999999591e+02,3.133739238721969939e-02
9.906399999999999864e+02,3.180287239483752665e-02
9.916000000000000227e+02,3.277459426865518555e-02
9.925700000000000500e+02,3.410947829457431496e-02
9.935299999999999727e+02,3.536111284783797354e-02
9.945000000000000000e+02,3.618079201688828572e-02
9.954600000000000364e+02,3.638804674417782381e-02
9.964199999999999591e+02,3.633841912058814044e-02
9.973899999999999864e+02,3.664169026520810307e-02
9.983500000000000227e+02,3.733329285504929235e-02
9.993200000000000500e+02,3.817372362622507842e-02
1.000279999999999973e+03,3.897805329396681479e-02
1.001250000000000000e+03,4.002160062521448874e-02
1.002210000000000036e+03,4.174994474999860206e-02
1.003169999999999959e+03,4.463744967075618242e-02
1.004139999999999986e+03,4.838348148893532180e-02
1.005100000000000023e+03,5.179067580019871414e-02
1.006070000000000050e+03,5.344514057545422803e-02
1.007029999999999973e+03,5.256668241742636083e-02
1.007990000000000009e+03,4.970607254527987379e-02
1.008960000000000036e+03,4.608943592934341277e-02
1.009919999999999959e+03,4.284536197165408206e-02
1.010889999999999986e+03,4.082919950582343527e-02
1.011850000000000023e+03,3.993659501404767109e-02
1.012820000000000050e+03,3.942240495002062584e-02
1.013779999999999973e+03,3.865922604350718883e-02
1.014740000000000009e+03,3.765401600590810582e-02
1.015710000000000036e+03,3.664227361917721248e-02
1.016669999999999959e+03,3.604591571797850086e-02
1.017639999999999986e+03,3.617108768055012774e-02
1.018600000000000023e+03,3.681475194267017775e-02
1.019570000000000050e+03,3.758265844697399743e-02
1.020529999999999973e+03,3.805088507952918836e-02
1.021490000000000009e+03,3.796776321555438843e-02
1.022460000000000036e+03,3.743330767770931128e-02
1.023419999999999959e+03,3.687120359237633371e-02
1.024390000000000100e+03,3.688680223444242706e-02
1.025349999999999909e+03,3.778420724325438212e-02
1.026319999999999936e+03,3.932273649377992369e-02
1.027279999999999973e+03,4.095129670685054152e-02
1.028240000000000009e+03,4.242204144150235612e-02
1.029210000000000036e+03,4.370512241965616301e-02
1.030170000000000073e+03,4.540009383613208965e-02
1.031140000000000100e+03,4.887207082097056593e-02
1.032099999999999909e+03,5.508072534256778369e-02
1.033059999999999945e+03,6.348811996907657851e-02
1.034029999999999973e+03,7.288571542169131057e-02
1.034990000000000009e+03,8.144005448234334366e-02
1.035960000000000036e+03,8.735823518701532620e-02
1.036920000000000073e+03,8.955527991945465283e-02
1.037890000000000100e+03,8.802265712786504215e-02
1.038849999999999909e+03,8.375109630288658791e-02
1.039809999999999945e+03,7.811483963353277327e-02
1.040779999999999973e+03,7.206835751530969725e-02
1.041740000000000009e+03,6.630742108829536241e-02
1.042710000000000036e+03,6.114537042967871372e-02
1.043670000000000073e+03,5.639999249660928443e-02
1.044640000000000100e+03,5.187645314005352726e-02
1.045599999999999909e+03,4.808891204101939376e-02
1.046559999999999945e+03,4.531163063737827373e-02
1.047529999999999973e+03,4.366667574713797850e-02
1.048490000000000009e+03,4.296229405941386081e-02
1.049460000000000036e+03,4.255834574231511652e-02
1.050420000000000073e+03,4.203611633140318105e-02
1.051390000000000100e+03,4.158388332016411948e-02
1.052349999999999909e+03,4.151874820356581813e-02
1.053309999999999945e+03,4.188570823306936308e-02
1.054279999999999973e+03,4.260328830434150643e-02
1.055240000000000009e+03,4.364076510834956346e-02
1.056210000000000036e+03,4.486902904323116642e-02
1.057170000000000073e+03,4.602304295574932702e-02
1.058130000000000109e+03,4.694099903876001317e-02
1.059099999999999909e+03,4.765321954544223665e-02
1.060059999999999945e+03,4.814572221035212651e-02
1.061029999999999973e+03,4.832962454907101246e-02
1.061990000000000009e+03,4.842504545922497738e-02
1.062960000000000036e+03,4.855981237926548788e-02
1.063920000000000073e+03,4.839217710903558067e-02
1.064880000000000109e+03,4.738194172005797539e-02
1.065849999999999909e+03,4.542053553146121331e-02
1.066809999999999945e+03,4.296574557039730541e-02
1.067779999999999973e+03,4.072113318307139102e-02
1.068740000000000009e+03,3.927410543322071290e-02
1.069710000000000036e+03,3.887450188786985977e-02
1.070670000000000073e+03,3.934952824012583755e-02
1.071630000000000109e+03,4.036774828655390057e-02
1.072599999999999909e+03,4.150298549319573344e-02
1.073559999999999945e+03,4.220599994505506991e-02
1.074529999999999973e+03,4.214696573871581919e-02
1.075490000000000009e+03,4.146037027044172096e-02
1.076460000000000036e+03,4.062281373288403191e-02
1.077420000000000073e+03,4.022031164749978460e-02
1.078380000000000109e+03,4.053372464393452390e-02
1.079349999999999909e+03,4.140256353807841155e-02
1.080309999999999945e+03,4.234390846928281354e-02
1.081279999999999973e+03,4.306668403684120461e-02
1.082240000000000009e+03,4.358980063191438686e-02
1.083210000000000036e+03,4.411177482546492501e-02
1.084170000000000073e+03,4.463092947483222189e-02
1.085130000000000109e+03,4.496009910503333956e-02
1.086099999999999909e+03,4.502016025742228839e-02
1.087059999999999945e+03,4.487523933235916529e-02
1.088029999999999973e+03,4.456855921298272238e-02
1.088990000000000009e+03,4.386895981248351700e-02
1.089950000000000045e+03,4.262845759746135277e-02
1.090920000000000073e+03,4.113665135388836630e-02
1.091880000000000109e+03,4.012195573768942425e-02
1.092849999999999909e+03,4.033367676880354746e-02
1.093809999999999945e+03,4.193017074339185774e-02
1.094779999999999973e+03,4.427378923713944092e-02
1.095740000000000009e+03,4.616476151058676591e-02
1.096700000000000045e+03,4.676317330388474192e-02
1.097670000000000073e+03,4.616203311546141635e-02
1.098630000000000109e+03,4.522762766584639132e-02
1.099599999999999909e+03,4.483879793911003248e-02
1.100559999999999945e+03,4.562541430664780046e-02
1.101529999999999973e+03,4.803301943886709863e-02
1.102490000000000009e+03,5.201457434541559288e-02
1.103450000000000045e+03,5.684526779644745453e-02
1.104420000000000073e+03,6.160449430967626649e-02
1.105380000000000109e+03,6.528014082553675046e-02
1.106349999999999909e+03,6.705954057581403616e-02
1.107309999999999945e+03,6.668030580654674133e-02
1.108279999999999973e+03,6.465321760700572240e-02
1.109240000000000009e+03,6.177738584223109453e-02
1.110200000000000045e+03,5.871296667717428031e-02
1.111170000000000073e+03,5.573872431315469306e-02
1.112130000000000109e+03,5.310356252020484447e-02
1.113099999999999909e+03,5.098647981774198645e-02
1.114059999999999945e+03,4.948418535593498979e-02
1.115019999999999982e+03,4.846467099288825908e-02
1.115990000000000009e+03,4.789964406110664569e-02
1.116950000000000045e+03,4.767185648943021020e-02
1.117920000000000073e+03,4.780125169167317306e-02
1.118880000000000109e+03,4.828203258776895407e-02
1.119849999999999909e+03,4.946015238773422001e-02
1.120809999999999945e+03,5.154456726793457677e-02
1.121769999999999982e+03,5.464599295039810484e-02
1.122740000000000009e+03,5.896036952605761966e-02
1.123700000000000045e+03,6.456467541240225316e-02
1.124670000000000073e+03,7.107099844987614656e-02
1.125630000000000109e+03,7.763959452353806634e-02
1.126599999999999909e+03,8.299954193952521764e-02
1.127559999999999945e+03,8.604464965756758454e-02
1.128519999999999982e+03,8.656614379941478254e-02
1.129490000000000009e+03,8.478032715547907661e-02
1.130450000000000045e+03,8.164294620807362179e-02
1.131420000000000073e+03,7.868958305486006832e-02
1.132380000000000109e+03,7.621534796149707913e-02
1.133349999999999909e+03,7.469595393647492088e-02
1.134309999999999945e+03,7.582804346232605019e-02
1.135269999999999982e+03,8.101216434610218620e-02
1.136240000000000009e+03,9.180905582537682297e-02
1.137200000000000045e+03,1.097260012537121937e-01
1.138170000000000073e+03,1.333298336146251928e-01
1.139130000000000109e+03,1.587328450713261230e-01
1.140089999999999918e+03,1.808139777347266552e-01
1.141059999999999945e+03,1.945308414290955468e-01
1.142019999999999982e+03,1.973804344184745818e-01
1.142990000000000009e+03,1.896638888829306202e-01
1.143950000000000045e+03,1.736858662089705019e-01
1.144920000000000073e+03,1.535176848951189110e-01
1.145880000000000109e+03,1.329993149783718354e-01
1.146839999999999918e+03,1.140196201506425699e-01
1.147809999999999945e+03,9.832391041464634551e-02
1.148769999999999982e+03,8.685099068118096177e-02
1.149740000000000009e+03,7.895212272391696762e-02
1.150700000000000045e+03,7.421696563851212791e-02
1.151670000000000073e+03,7.192799404312892608e-02
1.152630000000000109e+03,7.088235636015914609e-02
1.153589999999999918e+03,6.989563742805580959e-02
1.154559999999999945e+03,6.830868372150175616e-02
1.155519999999999982e+03,6.606332998850714122e-02
1.156490000000000009e+03,6.357516731913480379e-02
1.157450000000000045e+03,6.142048259208841843e-02
1.158420000000000073e+03,5.995939965754782525e-02
1.159380000000000109e+03,5.949476429786423187e-02
1.160339999999999918e+03,5.995525541372666994e-02
1.161309999999999945e+03,6.118680071468365900e-02
1.162269999999999982e+03,6.297467125071844196e-02
1.163240000000000009e+03,6.492144497726019814e-02
1.164200000000000045e+03,6.626448988214132807e-02
1.165160000000000082e+03,6.651194134385544909e-02
1.166130000000000109e+03,6.564930666223577072e-02
1.167089999999999918e+03,6.404014904523737395e-02
1.168059999999999945e+03,6.209051931488908382e-02
1.169019999999999982e+03,5.987698267961877319e-02
1.169990000000000009e+03,5.736992784889715508e-02
1.170950000000000045e+03,5.479937858461501193e-02
1.171910000000000082e+03,5.233871862423825766e-02
1.172880000000000109e+03,5.039070527051244669e-02
1.173839999999999918e+03,4.952204259787999080e-02
1.174809999999999945e+03,5.020744705180080203e-02
1.175769999999999982e+03,5.229123604180511975e-02
1.176740000000000009e+03,5.521628829771175334e-02
1.177700000000000045e+03,5.817826807517535725e-02
1.178660000000000082e+03,6.068247905529852715e-02
1.179630000000000109e+03,6.295864724638354504e-02
1.180589999999999918e+03,6.507452070468133787e-02
1.181559999999999945e+03,6.715225132065365254e-02
1.182519999999999982e+03,6.889214706934436439e-02
1.183490000000000009e+03,6.935776683885083727e-02
1.184450000000000045e+03,6.819766416928174646e-02
1.185410000000000082e+03,6.610925088375245451e-02
1.186380000000000109e+03,6.427942747478206098e-02
1.187339999999999918e+03,6.365269870757360449e-02
1.188309999999999945e+03,6.471453661639002541e-02
1.189269999999999982e+03,6.726776148311440495e-02
1.190230000000000018e+03,7.086385917805979040e-02
1.191200000000000045e+03,7.492538826779235328e-02
1.192160000000000082e+03,7.841296997130096924e-02
1.193130000000000109e+03,8.057899971772308767e-02
1.194089999999999918e+03,8.079947713497610817e-02
1.195059999999999945e+03,7.895826009379955379e-02
1.196019999999999982e+03,7.591524880408338782e-02
1.196980000000000018e+03,7.315241148777812397e-02
1.197950000000000045e+03,7.153530567295232623e-02
1.198910000000000082e+03,7.129686581473806961e-02
1.199880000000000109e+03,7.206789569341741364e-02
1.200839999999999918e+03,7.305885001839992898e-02
1.201809999999999945e+03,7.370755786171022395e-02
1.202769999999999982e+03,7.398484544829569964e-02
1.203730000000000018e+03,7.423565119533125090e-02
1.204700000000000045e+03,7.486410571803099601e-02
1.205660000000000082e+03,7.578619996825901317e-02
1.206630000000000109e+03,7.627431532519388102e-02
1.207589999999999918e+03,7.590417115527652026e-02
1.208559999999999945e+03,7.496333665879532926e-02
1.209519999999999982e+03,7.418850890271376508e-02
1.210480000000000018e+03,7.449698769682751298e-02
1.211450000000000045e+03,7.622541081746145308e-02
1.212410000000000082e+03,7.884230633925780329e-02
1.213380000000000109e+03,8.121619847335384557e-02
1.214339999999999918e+03,8.278192052607909190e-02
1.215299999999999955e+03,8.342811873200178807e-02
1.216269999999999982e+03,8.328959039418187826e-02
1.217230000000000018e+03,8.201110940513779701e-02
1.218200000000000045e+03,7.892291856584554566e-02
1.219160000000000082e+03,7.387037438509239107e-02
1.220130000000000109e+03,6.748424657164234230e-02
1.221089999999999918e+03,6.087149181784965585e-02
1.222049999999999955e+03,5.496691662918317539e-02
1.223019999999999982e+03,5.002870982634854274e-02
1.223980000000000018e+03,4.556419252292450567e-02
1.224950000000000045e+03,4.100881783883286724e-02
1.225910000000000082e+03,3.641872144037958114e-02
1.226880000000000109e+03,3.216566387410453587e-02
1.227839999999999918e+03,2.896315388670473584e-02
1.228799999999999955e+03,2.723027661545318265e-02
1.229769999999999982e+03,2.694062314004619374e-02
1.230730000000000018e+03,2.766815061181007382e-02
1.231700000000000045e+03,2.886203312214533079e-02
1.232660000000000082e+03,3.004128924702931594e-02
1.233630000000000109e+03,3.065370761218626575e-02
1.234589999999999918e+03,3.020776996252911434e-02
1.235549999999999955e+03,2.863232534365459797e-02
1.236519999999999982e+03,2.656943379426795690e-02
1.237480000000000018e+03,2.497628802839707216e-02
1.238450000000000045e+03,2.457543270265427973e-02
1.239410000000000082e+03,2.536814998045080344e-02
1.240380000000000109e+03,2.662017951296433149e-02
1.241339999999999918e+03,2.749126675053055122e-02
1.242299999999999955e+03,2.760088260726311499e-02
1.243269999999999982e+03,2.715605697610911154e-02
1.244230000000000018e+03,2.659104219753498019e-02
1.245200000000000045e+03,2.601564857959632465e-02
1.246160000000000082e+03,2.520409990648881868e-02
1.247119999999999891e+03,2.399182959292336242e-02
1.248089999999999918e+03,2.271195706159916464e-02
1.249049999999999955e+03,2.209515746507098241e-02
1.250019999999999982e+03,2.265863486287242323e-02
1.250980000000000018e+03,2.423911698633330128e-02
1.251950000000000045e+03,2.632111337820395441e-02
1.252910000000000082e+03,2.843674984895208993e-02
1.253869999999999891e+03,3.012064969322513983e-02
1.254839999999999918e+03,3.088721934468337260e-02
1.255799999999999955e+03,3.041170686412001528e-02
1.256769999999999982e+03,2.886717392899722234e-02
1.257730000000000018e+03,2.686480535389158472e-02
1.258700000000000045e+03,2.529008385087411562e-02
1.259660000000000082e+03,2.494901623034722835e-02
1.260619999999999891e+03,2.575428777168436642e-02
1.261589999999999918e+03,2.671346753516937525e-02
1.262549999999999955e+03,2.697187511361342355e-02
1.263519999999999982e+03,2.640103894855749464e-02
1.264480000000000018e+03,2.540155914838266443e-02
1.265450000000000045e+03,2.461344185969536330e-02
1.266410000000000082e+03,2.454977728122721345e-02
1.267369999999999891e+03,2.524045015068043796e-02
1.268339999999999918e+03,2.637581496600301459e-02
1.269299999999999955e+03,2.764739293308086585e-02
1.270269999999999982e+03,2.890806947286353110e-02
1.271230000000000018e+03,2.996324134726384772e-02
1.272190000000000055e+03,3.050836740145826745e-02
1.273160000000000082e+03,3.068676433709500995e-02
1.274119999999999891e+03,3.101215431970532135e-02
1.275089999999999918e+03,3.179034243771213658e-02
1.276049999999999955e+03,3.286694649386817657e-02
1.277019999999999982e+03,3.371992545198060354e-02
1.277980000000000018e+03,3.356528196076819653e-02
1.278940000000000055e+03,3.218998851929007199e-02
1.279910000000000082e+03,3.001178125876580172e-02
1.280869999999999891e+03,2.802296351023095614e-02
1.281839999999999918e+03,2.726505301924949179e-02
1.282799999999999955e+03,2.818364106905970126e-02
1.283769999999999982e+03,3.039767598584511288e-02
1.284730000000000018e+03,3.285196158879021000e-02
1.285690000000000055e+03,3.450254949079360062e-02
1.286660000000000082e+03,3.528507630394502742e-02
1.287619999999999891e+03,3.606327657515970286e-02
1.288589999999999918e+03,3.795391463539531801e-02
1.289549999999999955e+03,4.198048502321605202e-02
1.290519999999999982e+03,4.840588592730622058e-02
1.291480000000000018e+03,5.576585634931540553e-02
1.292440000000000055e+03,6.205536616165450992e-02
1.293410000000000082e+03,6.598000759660548054e-02
1.294369999999999891e+03,6.748430733768098766e-02
1.295339999999999918e+03,6.751565653690944080e-02
1.296299999999999955e+03,6.740892099039855201e-02
1.297259999999999991e+03,6.776656558621009518e-02
1.298230000000000018e+03,6.939143122414395681e-02
1.299190000000000055e+03,7.282888094594401618e-02
1.300160000000000082e+03,7.850956366599715075e-02
1.301119999999999891e+03,8.664591745467138673e-02
1.302089999999999918e+03,9.609671965053952214e-02
1.303049999999999955e+03,1.046853307568688385e-01
1.304009999999999991e+03,1.106355290871921387e-01
1.304980000000000018e+03,1.129264026595783593e-01
1.305940000000000055e+03,1.108957839532043466e-01
1.306910000000000082e+03,1.044640755343246852e-01
1.307869999999999891e+03,9.519709668132582403e-02
1.308839999999999918e+03,8.611533271347533713e-02
1.309799999999999955e+03,7.970156242914040734e-02
1.310759999999999991e+03,7.562323760638385572e-02
1.311730000000000018e+03,7.208978969706493489e-02
1.312690000000000055e+03,6.735071320218197211e-02
1.313660000000000082e+03,6.086166594943551861e-02
1.314619999999999891e+03,5.410268380075336503e-02
1.315589999999999918e+03,4.966528638028195469e-02
1.316549999999999955e+03,4.910340105268708871e-02
1.317509999999999991e+03,5.170157455804196001e-02
1.318480000000000018e+03,5.559203509637323376e-02
1.319440000000000055e+03,5.965296260232526987e-02
1.320410000000000082e+03,6.390677366747700427e-02
1.321369999999999891e+03,6.843465779578113140e-02
