# wavenumber, intensity
7.611499999999999773e+02,5.174816132231453703e-03
7.621200000000000045e+02,5.619615332236727392e-03
7.630800000000000409e+02,6.049993137750712784e-03
7.640399999999999636e+02,6.490676992966602082e-03
7.650099999999999909e+02,6.983987735847759122e-03
7.659700000000000273e+02,7.684516111922376491e-03
7.669400000000000546e+02,8.506287969730120385e-03
7.678999999999999773e+02,9.244373288940430783e-03
7.688700000000000045e+02,9.647830371949467354e-03
7.698300000000000409e+02,9.850649656700462622e-03
7.707899999999999636e+02,1.011978613083739341e-02
7.717599999999999909e+02,1.071570928161980941e-02
7.727200000000000273e+02,1.173363804651078764e-02
7.736900000000000546e+02,1.307354242594396289e-02
7.746499999999999773e+02,1.429565832657620460e-02
7.756100000000000136e+02,1.501219999269120565e-02
7.765800000000000409e+02,1.535575463578538365e-02
7.775399999999999636e+02,1.571903699186716699e-02
7.785099999999999909e+02,1.628071670061952830e-02
7.794700000000000273e+02,1.706599287899095152e-02
7.804400000000000546e+02,1.789835379015374331e-02
7.813999999999999773e+02,1.845760438421678584e-02
7.823600000000000136e+02,1.840685239575357360e-02
7.833300000000000409e+02,1.760313381265241756e-02
7.842899999999999636e+02,1.619642877925911092e-02
7.852599999999999909e+02,1.445048490848212068e-02
7.862200000000000273e+02,1.268284409096430941e-02
7.871900000000000546e+02,1.128889780560004934e-02
7.881499999999999773e+02,1.068464963068758121e-02
7.891100000000000136e+02,1.101528044028822137e-02
7.900800000000000409e+02,1.205349113365435793e-02
7.910399999999999636e+02,1.334356328649709614e-02
7.920099999999999909e+02,1.479881523822304534e-02
7.929700000000000273e+02,1.659462671104726048e-02
7.939400000000000546e+02,1.878928466569796535e-02
7.948999999999999773e+02,2.144843415788500948e-02
7.958600000000000136e+02,2.457565990054820862e-02
7.968300000000000409e+02,2.760068594897108554e-02
7.977899999999999636e+02,3.069768925984283844e-02
7.987599999999999909e+02,3.444389115920081651e-02
7.997200000000000273e+02,3.988198323158594072e-02
8.006799999999999500e+02,4.866034383835490112e-02
8.016499999999999773e+02,6.313291482360093576e-02
8.026100000000000136e+02,8.421668698259485164e-02
8.035800000000000409e+02,1.114456948004406006e-01
8.045399999999999636e+02,1.427726780584982202e-01
8.055099999999999909e+02,1.733484634947503877e-01
8.064700000000000273e+02,1.974107429766828736e-01
8.074299999999999500e+02,2.110613534350197218e-01
8.083999999999999773e+02,2.120308885752239525e-01
8.093600000000000136e+02,2.003153038034196920e-01
8.103300000000000409e+02,1.781466725155666508e-01
8.112899999999999636e+02,1.496083482964642164e-01
8.122599999999999909e+02,1.196925981302493502e-01
8.132200000000000273e+02,9.283552786354302977e-02
8.141799999999999500e+02,7.111388905400631288e-02
8.151499999999999773e+02,5.540429730906219763e-02
8.161100000000000136e+02,4.512526266423869115e-02
8.170800000000000409e+02,3.801682407192229218e-02
8.180399999999999636e+02,3.283811663945991610e-02
8.190099999999999909e+02,2.992730614871732739e-02
8.199700000000000273e+02,2.883427528937404158e-02
8.209299999999999500e+02,2.887028750423623405e-02
8.218999999999999773e+02,2.933871750927904976e-02
8.228600000000000136e+02,3.050634341486301720e-02
8.238300000000000409e+02,3.319874583629423698e-02
8.247899999999999636e+02,3.860313689031742018e-02
8.257500000000000000e+02,4.742734408889465181e-02
8.267200000000000273e+02,5.921397456945621390e-02
8.276799999999999500e+02,7.145033323031586836e-02
8.286499999999999773e+02,8.379968109969167245e-02
8.296100000000000136e+02,9.555827063495410389e-02
8.305800000000000409e+02,1.033730509700537120e-01
8.315399999999999636e+02,1.046206607831073193e-01
8.325000000000000000e+02,1.000450459273082987e-01
8.334700000000000273e+02,9.367470444602103707e-02
8.344299999999999500e+02,9.127884268580514771e-02
8.353999999999999773e+02,9.747229509205922182e-02
8.363600000000000136e+02,1.137142049167410296e-01
8.373300000000000409e+02,1.358682379328199630e-01
8.382899999999999636e+02,1.565380229145457158e-01
8.392500000000000000e+02,1.695499177113812261e-01
8.402200000000000273e+02,1.740803934845059631e-01
8.411799999999999500e+02,1.704416386387910542e-01
8.421499999999999773e+02,1.597513643104969683e-01
8.431100000000000136e+02,1.445845971559148180e-01
8.440800000000000409e+02,1.278759317644702909e-01
8.450399999999999636e+02,1.118146136459477746e-01
8.460000000000000000e+02,9.749333169694283929e-02
8.469700000000000273e+02,8.557962078430174369e-02
8.479299999999999500e+02,7.578822501747747853e-02
8.488999999999999773e+02,6.730911719026747009e-02
8.498600000000000136e+02,5.981091181666264855e-02
8.508200000000000500e+02,5.305936441459441905e-02
8.517899999999999636e+02,4.691793751324108835e-02
8.527500000000000000e+02,4.172346441893480529e-02
8.537200000000000273e+02,3.756156552856973474e-02
8.546799999999999500e+02,3.375372779192169909e-02
8.556499999999999773e+02,2.987640086660877173e-02
8.566100000000000136e+02,2.604469648854591118e-02
8.575700000000000500e+02,2.289259000804405933e-02
8.585399999999999636e+02,2.094764740183329907e-02
8.595000000000000000e+02,2.019015274874494739e-02
8.604700000000000273e+02,2.008955674187227688e-02
8.614299999999999500e+02,1.988598278071318504e-02
8.623999999999999773e+02,1.932188574909035617e-02
8.633600000000000136e+02,1.864757058638780510e-02
8.643200000000000500e+02,1.839349226496151540e-02
8.652899999999999636e+02,1.893075111681154568e-02
8.662500000000000000e+02,1.995448145659200687e-02
8.672200000000000273e+02,2.078732583232902054e-02
8.681799999999999500e+02,2.089917123441414198e-02
8.691499999999999773e+02,2.019749905190804454e-02
8.701100000000000136e+02,1.899812956989705912e-02
8.710700000000000500e+02,1.764652770613403185e-02
8.720399999999999636e+02,1.631700012731596150e-02
8.730000000000000000e+02,1.508571019159442306e-02
8.739700000000000273e+02,1.401365697804020892e-02
8.749299999999999500e+02,1.309588792272331492e-02
8.758899999999999864e+02,1.237837932746018409e-02
8.768600000000000136e+02,1.190636460947786315e-02
8.778200000000000500e+02,1.185524707462928644e-02
8.787899999999999636e+02,1.244739684336987513e-02
8.797500000000000000e+02,1.359290129673300374e-02
8.807200000000000273e+02,1.498562123293357279e-02
8.816799999999999500e+02,1.637212688058394330e-02
8.826399999999999864e+02,1.733753488417964436e-02
8.836100000000000136e+02,1.757754556568093610e-02
8.845700000000000500e+02,1.702979199502683422e-02
8.855399999999999636e+02,1.587967694048122297e-02
8.865000000000000000e+02,1.449174448274622926e-02
8.874700000000000273e+02,1.311846925588018922e-02
8.884299999999999500e+02,1.189681323618435593e-02
8.893899999999999864e+02,1.107545409203739006e-02
8.903600000000000136e+02,1.085795399277974041e-02
8.913200000000000500e+02,1.114594558530722888e-02
8.922899999999999636e+02,1.194853215379588184e-02
8.932500000000000000e+02,1.345803826419264895e-02
8.942200000000000273e+02,1.578264206291053046e-02
8.951799999999999500e+02,1.881026231148693120e-02
8.961399999999999864e+02,2.228033518811133387e-02
8.971100000000000136e+02,2.556743441116136190e-02
8.980700000000000500e+02,2.800185541911690695e-02
8.990399999999999636e+02,2.895094354538151754e-02
9.000000000000000000e+02,2.815782580745430919e-02
9.009600000000000364e+02,2.587567255670754005e-02
9.019299999999999500e+02,2.274285749189481481e-02
9.028899999999999864e+02,1.930853741011707286e-02
9.038600000000000136e+02,1.607805070951402043e-02
9.048200000000000500e+02,1.345025566373111992e-02
9.057899999999999636e+02,1.154060597143099186e-02
9.067500000000000000e+02,1.026356377845173869e-02
9.077100000000000364e+02,9.660718829986173969e-03
9.086799999999999500e+02,9.665128970247575252e-03
9.096399999999999864e+02,1.029482389030483142e-02
9.106100000000000136e+02,1.111343554065257963e-02
9.115700000000000500e+02,1.168421853358117372e-02
9.125399999999999636e+02,1.204087388745202040e-02
9.135000000000000000e+02,1.246784385730939637e-02
9.144600000000000364e+02,1.316516485864839721e-02
9.154299999999999500e+02,1.414712857595272315e-02
9.163899999999999864e+02,1.530323387448982372e-02
9.173600000000000136e+02,1.637230375786727712e-02
9.183200000000000500e+02,1.722567769027581741e-02
9.192899999999999636e+02,1.778052993589620406e-02
9.202500000000000000e+02,1.808573758398973261e-02
9.212100000000000364e+02,1.830142174313978062e-02
9.221799999999999500e+02,1.845265182028697423e-02
9.231399999999999864e+02,1.874488846761149935e-02
9.241100000000000136e+02,1.935579902019150811e-02
9.250700000000000500e+02,2.030394380094552309e-02
9.260399999999999636e+02,2.135233083400589829e-02
9.270000000000000000e+02,2.222558577304761807e-02
9.279600000000000364e+02,2.277753723122338120e-02
9.289299999999999500e+02,2.308053980918619089e-02
9.298899999999999864e+02,2.326887874035147435e-02
9.308600000000000136e+02,2.360723319131918102e-02
9.318200000000000500e+02,2.427791647380640738e-02
9.327799999999999727e+02,2.564823195413334228e-02
9.337500000000000000e+02,2.807350251063717855e-02
9.347100000000000364e+02,3.157359735813222018e-02
9.356799999999999500e+02,3.563116223503930841e-02
9.366399999999999864e+02,3.954616402167677319e-02
9.376100000000000136e+02,4.247407264979668334e-02
9.385700000000000500e+02,4.372539688579688000e-02
9.395299999999999727e+02,4.300180371199133905e-02
9.405000000000000000e+02,4.065761370211234266e-02
9.414600000000000364e+02,3.753710929621117270e-02
9.424299999999999500e+02,3.457449734512475781e-02
9.433899999999999864e+02,3.204386688692015955e-02
9.443600000000000136e+02,2.954928401903475152e-02
9.453200000000000500e+02,2.815132851525126850e-02
9.462799999999999727e+02,2.838597391916182835e-02
9.472500000000000000e+02,3.141395971412353633e-02
9.482100000000000364e+02,3.887996163036442493e-02
9.491799999999999500e+02,5.091900778588955706e-02
9.501399999999999864e+02,6.514075499172057582e-02
9.511100000000000136e+02,7.814895894924617226e-02
9.520700000000000500e+02,8.654006443214870559e-02
9.530299999999999727e+02,8.816107398188337274e-02
9.540000000000000000e+02,8.290793658864521742e-02
9.549600000000000364e+02,7.221234415003592588e-02
9.559299999999999500e+02,5.859537575096650242e-02
9.568899999999999864e+02,4.545039848624175816e-02
9.578500000000000227e+02,3.422663868813912574e-02
9.588200000000000500e+02,2.627389407213294448e-02
9.597799999999999727e+02,2.175684918071372695e-02
9.607500000000000000e+02,1.960859203335934414e-02
9.617100000000000364e+02,1.872916997304320888e-02
9.626799999999999500e+02,1.879863557807066529e-02
9.636399999999999864e+02,1.991027392760811796e-02
9.646000000000000227e+02,2.299293838672039278e-02
9.655700000000000500e+02,2.865724471251576005e-02
9.665299999999999727e+02,3.676848316609930556e-02
9.675000000000000000e+02,4.679013778021025305e-02
9.684600000000000364e+02,5.751120054760226058e-02
9.694299999999999500e+02,6.768279993060238864e-02
9.703899999999999864e+02,7.605002698027078789e-02
9.713500000000000227e+02,8.127346078174838007e-02
9.723200000000000500e+02,8.242533281730736461e-02
9.732799999999999727e+02,7.927152831488686047e-02
9.742500000000000000e+02,7.223026771473452234e-02
9.752100000000000364e+02,6.253187402342359758e-02
9.761799999999999500e+02,5.184913466739433929e-02
9.771399999999999864e+02,4.141844543994357974e-02
9.781000000000000227e+02,3.232045579058981377e-02
9.790700000000000500e+02,2.516844642750824118e-02
9.800299999999999727e+02,1.978041062627256680e-02
9.810000000000000000e+02,1.602610774734364307e-02
9.819600000000000364e+02,1.371624372222682992e-02
9.829199999999999591e+02,1.244492056140481320e-02
9.838899999999999864e+02,1.194763597556079172e-02
9.848500000000000227e+02,1.206989355371764459e-02
9.858200000000000500e+02,1.249464666162548518e-02
9.867799999999999727e+02,1.294483472285940830e-02
9.877500000000000000e+02,1.346961783033370948e-02
9.887100000000000364e+02,1.429795773125819812e-02
9.896699999999999591e+02,1.589268331670698822e-02
9.906399999999999864e+02,1.892407694732528220e-02
9.916000000000000227e+02,2.364790317463914826e-02
9.925700000000000500e+02,2.971048997495481445e-02
9.935299999999999727e+02,3.635443702973521762e-02
9.945000000000000000e+02,4.255099068435661686e-02
9.954600000000000364e+02,4.734725405505594426e-02
9.964199999999999591e+02,5.047464488318350456e-02
9.973899999999999864e+02,5.182827493979394462e-02
9.983500000000000227e+02,5.128074541369853634e-02
9.993200000000000500e+02,4.901152778826417533e-02
1.000279999999999973e+03,4.544135416116010240e-02
1.001250000000000000e+03,4.136690339961553858e-02
1.002210000000000036e+03,3.789752624030490874e-02
1.003169999999999959e+03,3.586893247095322701e-02
1.004139999999999986e+03,3.540422868067687190e-02
1.005100000000000023e+03,3.598851330622392791e-02
1.006070000000000050e+03,3.655698510265186635e-02
1.007029999999999973e+03,3.614135886255796792e-02
1.007990000000000009e+03,3.455982832243701536e-02
1.008960000000000036e+03,3.188470091566644044e-02
1.009919999999999959e+03,2.863250547650374178e-02
1.010889999999999986e+03,2.557893143457033377e-02
1.011850000000000023e+03,2.309104631980890901e-02
1.012820000000000050e+03,2.110018637087621510e-02
1.013779999999999973e+03,1.945262164502233049e-02
1.014740000000000009e+03,1.816142926938608265e-02
1.015710000000000036e+03,1.732490584615829776e-02
1.016669999999999959e+03,1.705210211634930126e-02
1.017639999999999986e+03,1.727525049685082678e-02
1.018600000000000023e+03,1.772626398540635626e-02
1.019570000000000050e+03,1.802342961302323687e-02
1.020529999999999973e+03,1.798056635139134649e-02
1.021490000000000009e+03,1.776018904832680351e-02
1.022460000000000036e+03,1.773185330755605235e-02
1.023419999999999959e+03,1.824967924189051932e-02
1.024390000000000100e+03,1.943323589478224145e-02
1.025349999999999909e+03,2.132829910712673999e-02
1.026319999999999936e+03,2.385852864348931082e-02
1.027279999999999973e+03,2.678968002180153254e-02
1.028240000000000009e+03,3.028833626739334609e-02
1.029210000000000036e+03,3.470780385757332720e-02
1.030170000000000073e+03,4.061180248576027468e-02
1.031140000000000100e+03,4.860849521073498658e-02
1.032099999999999909e+03,5.887312025288608808e-02
1.033059999999999945e+03,7.049751888928472432e-02
1.034029999999999973e+03,8.211367504428578046e-02
1.034990000000000009e+03,9.193315892368443543e-02
1.035960000000000036e+03,9.868741844409549546e-02
1.036920000000000073e+03,1.017622177600144007e-01
1.037890000000000100e+03,1.010116802800659630e-01
1.038849999999999909e+03,9.679223731356223492e-02
1.039809999999999945e+03,9.004008852873106317e-02
1.040779999999999973e+03,8.174598254794288033e-02
1.041740000000000009e+03,7.302661641103488921e-02
1.042710000000000036e+03,6.471124978080437795e-02
1.043670000000000073e+03,5.707354718983868869e-02
1.044640000000000100e+03,4.994854109199443892e-02
1.045599999999999909e+03,4.345098946862012423e-02
1.046559999999999945e+03,3.764195035788074628e-02
1.047529999999999973e+03,3.286484869286281779e-02
1.048490000000000009e+03,2.885283561229246008e-02
1.049460000000000036e+03,2.522764135829032653e-02
1.050420000000000073e+03,2.194076617979918292e-02
1.051390000000000100e+03,1.937426500855901970e-02
1.052349999999999909e+03,1.780634222742628198e-02
1.053309999999999945e+03,1.717389981356964510e-02
1.054279999999999973e+03,1.704203190302496645e-02
1.055240000000000009e+03,1.687021331011198666e-02
1.056210000000000036e+03,1.641379916850910919e-02
1.057170000000000073e+03,1.570606599109815663e-02
1.058130000000000109e+03,1.505040548586512698e-02
1.059099999999999909e+03,1.466924673235996818e-02
1.060059999999999945e+03,1.463547496308515578e-02
1.061029999999999973e+03,1.490074372062908867e-02
1.061990000000000009e+03,1.535382077748863490e-02
1.062960000000000036e+03,1.558325419745378547e-02
1.063920000000000073e+03,1.523461728042216357e-02
1.064880000000000109e+03,1.437685679139004066e-02
1.065849999999999909e+03,1.330759823891050804e-02
1.066809999999999945e+03,1.245029763081453682e-02
1.067779999999999973e+03,1.208530546099495333e-02
1.068740000000000009e+03,1.209775762173320030e-02
1.069710000000000036e+03,1.228373818912231914e-02
1.070670000000000073e+03,1.249768895089678478e-02
1.071630000000000109e+03,1.285381367291787112e-02
1.072599999999999909e+03,1.325405158937231938e-02
1.073559999999999945e+03,1.347020742127759928e-02
1.074529999999999973e+03,1.324464171790551946e-02
1.075490000000000009e+03,1.274266398814694924e-02
1.076460000000000036e+03,1.233574011038700118e-02
1.077420000000000073e+03,1.231122491893359323e-02
1.078380000000000109e+03,1.274745146661241876e-02
1.079349999999999909e+03,1.345250790113739978e-02
1.080309999999999945e+03,1.426624953028741115e-02
1.081279999999999973e+03,1.526919089338089029e-02
1.082240000000000009e+03,1.652439463779270881e-02
1.083210000000000036e+03,1.806025546338808213e-02
1.084170000000000073e+03,1.966553472673520514e-02
1.085130000000000109e+03,2.082528369730654236e-02
1.086099999999999909e+03,2.114376893346005259e-02
1.087059999999999945e+03,2.055306955844183811e-02
1.088029999999999973e+03,1.943458016213469794e-02
1.088990000000000009e+03,1.815372921165688685e-02
1.089950000000000045e+03,1.705915362404020544e-02
1.090920000000000073e+03,1.648373644629152340e-02
1.091880000000000109e+03,1.662811547666883522e-02
1.092849999999999909e+03,1.756804135966289968e-02
1.093809999999999945e+03,1.906399867016550856e-02
1.094779999999999973e+03,2.097350686063911493e-02
1.095740000000000009e+03,2.311164662739388989e-02
1.096700000000000045e+03,2.516235005714701281e-02
1.097670000000000073e+03,2.696145144743902766e-02
1.098630000000000109e+03,2.856403038426248014e-02
1.099599999999999909e+03,2.997377770692713148e-02
1.100559999999999945e+03,3.119479696840346539e-02
1.101529999999999973e+03,3.274413584297973523e-02
1.102490000000000009e+03,3.514873534098535840e-02
1.103450000000000045e+03,3.838112052442799182e-02
1.104420000000000073e+03,4.186852737480728504e-02
1.105380000000000109e+03,4.467586465487032726e-02
1.106349999999999909e+03,4.608667324123435355e-02
1.107309999999999945e+03,4.583826678469007238e-02
1.108279999999999973e+03,4.413240330628905028e-02
1.109240000000000009e+03,4.143739489288513628e-02
1.110200000000000045e+03,3.826903928596545740e-02
1.111170000000000073e+03,3.482684226917540093e-02
1.112130000000000109e+03,3.132074538586988866e-02
1.113099999999999909e+03,2.815926440935772809e-02
1.114059999999999945e+03,2.574323863885632016e-02
1.115019999999999982e+03,2.418500873284378308e-02
1.115990000000000009e+03,2.327154369141837265e-02
1.116950000000000045e+03,2.269445207538869566e-02
1.117920000000000073e+03,2.228989835322387966e-02
1.118880000000000109e+03,2.203034862783711037e-02
1.119849999999999909e+03,2.211961269676529854e-02
1.120809999999999945e+03,2.271960402506167237e-02
1.121769999999999982e+03,2.402430982513544325e-02
1.122740000000000009e+03,2.601447405675418739e-02
1.123700000000000045e+03,2.860623330403711667e-02
1.124670000000000073e+03,3.175096989773838752e-02
1.125630000000000109e+03,3.534398427801477977e-02
1.126599999999999909e+03,3.908291062512307679e-02
1.127559999999999945e+03,4.257754586047642759e-02
1.128519999999999982e+03,4.577391882905704895e-02
1.129490000000000009e+03,4.830900659479854531e-02
1.130450000000000045e+03,5.009034950585598139e-02
1.131420000000000073e+03,5.136153116485147468e-02
1.132380000000000109e+03,5.206746019397375663e-02
1.133349999999999909e+03,5.273376871165643548e-02
1.134309999999999945e+03,5.478503814871592270e-02
1.135269999999999982e+03,5.948996209036393895e-02
1.136240000000000009e+03,6.851163508792047774e-02
1.137200000000000045e+03,8.310293789747781601e-02
1.138170000000000073e+03,1.027759486373835823e-01
1.139130000000000109e+03,1.257494658984070202e-01
1.140089999999999918e+03,1.491347652665695467e-01
1.141059999999999945e+03,1.691999954860913535e-01
1.142019999999999982e+03,1.832638266534703797e-01
1.142990000000000009e+03,1.901731603839840745e-01
1.143950000000000045e+03,1.905769948051972973e-01
1.144920000000000073e+03,1.865988714120905001e-01
1.145880000000000109e+03,1.810261285599047976e-01
1.146839999999999918e+03,1.760021415829778890e-01
1.147809999999999945e+03,1.728568153983321420e-01
1.148769999999999982e+03,1.715636419971236504e-01
1.149740000000000009e+03,1.707741561394115204e-01
1.150700000000000045e+03,1.689098341988895524e-01
1.151670000000000073e+03,1.644646250680929789e-01
1.152630000000000109e+03,1.565709928401371742e-01
1.153589999999999918e+03,1.456764606251887972e-01
1.154559999999999945e+03,1.332779290792608928e-01
1.155519999999999982e+03,1.208304732767962186e-01
1.156490000000000009e+03,1.094024555920393160e-01
1.157450000000000045e+03,1.000759758682310541e-01
1.158420000000000073e+03,9.337084106527783478e-02
1.159380000000000109e+03,8.928981046879772010e-02
1.160339999999999918e+03,8.799508054749707875e-02
1.161309999999999945e+03,8.900414186458968646e-02
1.162269999999999982e+03,9.157445179332840413e-02
1.163240000000000009e+03,9.527710650555908101e-02
1.164200000000000045e+03,9.907487402888282002e-02
1.165160000000000082e+03,1.020106360083773145e-01
1.166130000000000109e+03,1.030073748747395435e-01
1.167089999999999918e+03,1.011639008699989628e-01
1.168059999999999945e+03,9.632055276650855480e-02
1.169019999999999982e+03,8.883672162011936602e-02
1.169990000000000009e+03,7.947043271576922918e-02
1.170950000000000045e+03,6.943987527840310425e-02
1.171910000000000082e+03,5.958160810670547203e-02
1.172880000000000109e+03,5.055414532607833272e-02
1.173839999999999918e+03,4.324847677116010897e-02
1.174809999999999945e+03,3.847813181836096108e-02
1.175769999999999982e+03,3.623903049834810430e-02
1.176740000000000009e+03,3.631811822758206770e-02
1.177700000000000045e+03,3.795663862835442492e-02
1.178660000000000082e+03,4.033535508391676572e-02
1.179630000000000109e+03,4.292619456932703775e-02
1.180589999999999918e+03,4.510204457286285523e-02
1.181559999999999945e+03,4.671492955938815611e-02
1.182519999999999982e+03,4.780998861157897267e-02
1.183490000000000009e+03,4.803262994386869184e-02
1.184450000000000045e+03,4.742651866157321372e-02
1.185410000000000082e+03,4.638741178997217440e-02
1.186380000000000109e+03,4.535344615140315255e-02
1.187339999999999918e+03,4.490114735458961004e-02
1.188309999999999945e+03,4.556723182771321018e-02
1.189269999999999982e+03,4.757893971242722897e-02
1.190230000000000018e+03,5.089420959078358453e-02
1.191200000000000045e+03,5.513145820379736217e-02
1.192160000000000082e+03,5.937606491179280022e-02
1.193130000000000109e+03,6.286327130125124452e-02
1.194089999999999918e+03,6.484687928157235881e-02
1.195059999999999945e+03,6.483011131512389502e-02
1.196019999999999982e+03,6.308505183076300316e-02
1.196980000000000018e+03,6.048626465942708724e-02
1.197950000000000045e+03,5.803843635340391605e-02
1.198910000000000082e+03,5.656449436875168185e-02
1.199880000000000109e+03,5.603368564182929085e-02
1.200839999999999918e+03,5.593306605131894566e-02
1.201809999999999945e+03,5.605666789682840767e-02
1.202769999999999982e+03,5.660899669320836741e-02
1.203730000000000018e+03,5.787669976563385860e-02
1.204700000000000045e+03,6.009132126964973619e-02
1.205660000000000082e+03,6.304861511042068878e-02
1.206630000000000109e+03,6.585313414577130542e-02
1.207589999999999918e+03,6.781400749929022975e-02
1.208559999999999945e+03,6.912940847908910502e-02
1.209519999999999982e+03,7.074966335241486548e-02
1.210480000000000018e+03,7.372977436272017127e-02
1.211450000000000045e+03,7.838856870890605066e-02
1.212410000000000082e+03,8.432245959795597878e-02
1.213380000000000109e+03,9.080017738197285193e-02
1.214339999999999918e+03,9.732480302149774942e-02
1.215299999999999955e+03,1.031243733016756620e-01
1.216269999999999982e+03,1.077952778458521332e-01
1.217230000000000018e+03,1.104027555877031969e-01
1.218200000000000045e+03,1.096184581302989958e-01
1.219160000000000082e+03,1.047958518362201580e-01
1.220130000000000109e+03,9.631103676867187879e-02
1.221089999999999918e+03,8.533721636356833562e-02
1.222049999999999955e+03,7.357554916357714192e-02
1.223019999999999982e+03,6.232254565465005641e-02
1.223980000000000018e+03,5.210077208231175816e-02
1.224950000000000045e+03,4.308886271078849611e-02
1.225910000000000082e+03,3.542245883266685602e-02
1.226880000000000109e+03,2.900700185234101475e-02
1.227839999999999918e+03,2.411728831701088691e-02
1.228799999999999955e+03,2.045430128349542617e-02
1.229769999999999982e+03,1.778619000895892421e-02
1.230730000000000018e+03,1.598829138419280080e-02
1.231700000000000045e+03,1.490832586016947910e-02
1.232660000000000082e+03,1.434878047063441533e-02
1.233630000000000109e+03,1.404462229442128562e-02
1.234589999999999918e+03,1.364696678630181355e-02
1.235549999999999955e+03,1.296955037523369811e-02
1.236519999999999982e+03,1.207290046753241135e-02
1.237480000000000018e+03,1.115666434866996633e-02
1.238450000000000045e+03,1.052025988366941944e-02
1.239410000000000082e+03,1.040652779056340689e-02
1.240380000000000109e+03,1.077699136434362957e-02
1.241339999999999918e+03,1.145443135904954807e-02
1.242299999999999955e+03,1.215936987538568555e-02
1.243269999999999982e+03,1.262380245382765422e-02
1.244230000000000018e+03,1.258932317542008766e-02
1.245200000000000045e+03,1.213195389648786399e-02
1.246160000000000082e+03,1.159848021849844632e-02
1.247119999999999891e+03,1.146388839779217440e-02
1.248089999999999918e+03,1.202936507222423027e-02
1.249049999999999955e+03,1.346570294646512109e-02
1.250019999999999982e+03,1.576200637986892306e-02
1.250980000000000018e+03,1.856805835167387592e-02
1.251950000000000045e+03,2.138758837245971489e-02
1.252910000000000082e+03,2.396011516314794365e-02
1.253869999999999891e+03,2.606798533083546504e-02
1.254839999999999918e+03,2.730959310807770310e-02
1.255799999999999955e+03,2.726485494724373987e-02
1.256769999999999982e+03,2.594701306093677787e-02
1.257730000000000018e+03,2.359432114964470431e-02
1.258700000000000045e+03,2.081570874037552005e-02
1.259660000000000082e+03,1.845789917968888166e-02
1.260619999999999891e+03,1.713655512317398613e-02
1.261589999999999918e+03,1.667509408309001198e-02
1.262549999999999955e+03,1.643504802613223945e-02
1.263519999999999982e+03,1.586776720341148694e-02
1.264480000000000018e+03,1.489215927648396103e-02
1.265450000000000045e+03,1.364800446636346698e-02
1.266410000000000082e+03,1.256558624401290722e-02
1.267369999999999891e+03,1.210787500233298161e-02
1.268339999999999918e+03,1.242578243936114969e-02
1.269299999999999955e+03,1.313126337936579985e-02
1.270269999999999982e+03,1.377521460845015228e-02
1.271230000000000018e+03,1.425247668583455758e-02
1.272190000000000055e+03,1.464483766727663235e-02
1.273160000000000082e+03,1.508824543265387466e-02
1.274119999999999891e+03,1.571144306050773973e-02
1.275089999999999918e+03,1.644735868504391268e-02
1.276049999999999955e+03,1.707581546411879314e-02
1.277019999999999982e+03,1.732884431366452441e-02
1.277980000000000018e+03,1.714337079448734202e-02
1.278940000000000055e+03,1.672068125488370555e-02
1.279910000000000082e+03,1.628496175541674709e-02
1.280869999999999891e+03,1.614725689452595897e-02
1.281839999999999918e+03,1.661777405151030826e-02
1.282799999999999955e+03,1.773942365527738166e-02
1.283769999999999982e+03,1.920936821332881739e-02
1.284730000000000018e+03,2.067918306137267459e-02
1.285690000000000055e+03,2.196977405424616753e-02
1.286660000000000082e+03,2.330573996617313001e-02
1.287619999999999891e+03,2.490962779489228757e-02
1.288589999999999918e+03,2.702621211673280829e-02
1.289549999999999955e+03,2.985694436545544700e-02
1.290519999999999982e+03,3.347261082980200475e-02
1.291480000000000018e+03,3.759334448045390659e-02
1.292440000000000055e+03,4.201965132558466848e-02
1.293410000000000082e+03,4.642265753660694549e-02
1.294369999999999891e+03,5.041181807218628186e-02
1.295339999999999918e+03,5.378413677028841267e-02
1.296299999999999955e+03,5.682848960985682069e-02
1.297259999999999991e+03,5.942337368914330648e-02
1.298230000000000018e+03,6.234687217700191075e-02
1.299190000000000055e+03,6.652724884755333024e-02
1.300160000000000082e+03,7.295055917925354072e-02
1.301119999999999891e+03,8.215596050679262186e-02
1.302089999999999918e+03,9.317894100481018127e-02
1.303049999999999955e+03,1.039951991260275460e-01
1.304009999999999991e+03,1.127443513974285827e-01
1.304980000000000018e+03,1.178527560057232720e-01
1.305940000000000055e+03,1.177826182670199673e-01
1.306910000000000082e+03,1.114097887119492591e-01
1.307869999999999891e+03,1.008523845988055917e-01
1.308839999999999918e+03,9.143995430717401229e-02
1.309799999999999955e+03,8.677607768704873048e-02
1.310759999999999991e+03,8.528528519321502965e-02
1.311730000000000018e+03,8.317390106350174006e-02
1.312690000000000055e+03,7.760158271679758191e-02
1.313660000000000082e+03,6.831715261911938675e-02
1.314619999999999891e+03,5.848246908518271725e-02
1.315589999999999918e+03,5.284496556370206488e-02
1.316549999999999955e+03,5.395753546693052988e-02
1.317509999999999991e+03,5.985264306368202891e-02
1.318480000000000018e+03,6.692828860769163557e-02
1.319440000000000055e+03,7.417717955469839419e-02
1.320410000000000082e+03,8.328049910618626206e-02
1.321369999999999891e+03,9.513876488644944229e-02
