# wavenumber, intensity
1.323299999999999955e+03,1.994802000512475859e-01
1.324259999999999991e+03,1.964963466151608829e-01
1.325230000000000018e+03,1.966393119620392094e-01
1.326190000000000055e+03,1.997877446997249617e-01
1.327160000000000082e+03,2.038515440821296598e-01
1.328119999999999891e+03,2.059881931422989365e-01
1.329079999999999927e+03,2.044324269463994315e-01
1.330049999999999955e+03,1.995391528958631033e-01
1.331009999999999991e+03,1.929390655629561191e-01
1.331980000000000018e+03,1.864833845072428054e-01
1.332940000000000055e+03,1.823898267813816032e-01
1.333910000000000082e+03,1.822816943586324512e-01
1.334869999999999891e+03,1.868337185211537965e-01
1.335829999999999927e+03,1.942660997336774775e-01
1.336799999999999955e+03,2.012548623566971506e-01
1.337759999999999991e+03,2.054715882998964793e-01
1.338730000000000018e+03,2.063218624838763227e-01
1.339690000000000055e+03,2.047851416277880754e-01
1.340660000000000082e+03,2.025609717132849097e-01
1.341619999999999891e+03,2.014176874822622976e-01
1.342579999999999927e+03,2.023247217908130668e-01
1.343549999999999955e+03,2.047588289872571687e-01
1.344509999999999991e+03,2.068858927283754312e-01
1.345480000000000018e+03,2.051488199093962905e-01
1.346440000000000055e+03,1.989370946208827151e-01
1.347400000000000091e+03,1.903959488557465940e-01
1.348369999999999891e+03,1.849694679396148012e-01
1.349329999999999927e+03,1.874348370589726254e-01
1.350299999999999955e+03,1.981310507326481951e-01
1.351259999999999991e+03,2.121792442132534595e-01
1.352230000000000018e+03,2.221464724459666085e-01
1.353190000000000055e+03,2.240330261228148101e-01
1.354150000000000091e+03,2.196260973780720938e-01
1.355119999999999891e+03,2.151405439574593792e-01
1.356079999999999927e+03,2.157280049818594003e-01
1.357049999999999955e+03,2.213879166089756934e-01
1.358009999999999991e+03,2.281018374367462243e-01
1.358980000000000018e+03,2.300128242798005762e-01
1.359940000000000055e+03,2.253993413068995089e-01
1.360900000000000091e+03,2.151812659011372308e-01
1.361869999999999891e+03,2.041890976706429439e-01
1.362829999999999927e+03,1.973879692342578873e-01
1.363799999999999955e+03,1.967766388859467086e-01
1.364759999999999991e+03,1.995252447858675837e-01
1.365730000000000018e+03,2.025425528649139606e-01
1.366690000000000055e+03,2.051897298005062320e-01
1.367650000000000091e+03,2.068484285401930300e-01
1.368619999999999891e+03,2.066334793267218528e-01
1.369579999999999927e+03,2.040765171586610971e-01
1.370549999999999955e+03,2.004977474500236612e-01
1.371509999999999991e+03,1.977658688715825952e-01
1.372470000000000027e+03,1.963875250518258564e-01
1.373440000000000055e+03,1.964102040419964113e-01
1.374400000000000091e+03,1.960361886516083507e-01
1.375369999999999891e+03,1.934712073931009468e-01
1.376329999999999927e+03,1.892786013703882941e-01
1.377299999999999955e+03,1.873597833843191618e-01
1.378259999999999991e+03,1.896793679453136205e-01
1.379220000000000027e+03,1.945367440362695821e-01
1.380190000000000055e+03,1.967187510767808289e-01
1.381150000000000091e+03,1.906923419565706157e-01
1.382119999999999891e+03,1.760583163293133191e-01
1.383079999999999927e+03,1.588428953677867017e-01
1.384049999999999955e+03,1.470723115216162891e-01
1.385009999999999991e+03,1.443168768649851497e-01
1.385970000000000027e+03,1.480528959253606114e-01
1.386940000000000055e+03,1.529815667423256587e-01
1.387900000000000091e+03,1.569371710528386088e-01
1.388869999999999891e+03,1.605046012663903510e-01
1.389829999999999927e+03,1.645885110240556948e-01
1.390799999999999955e+03,1.699015343401871492e-01
1.391759999999999991e+03,1.730961394970899347e-01
1.392720000000000027e+03,1.709745888806551706e-01
1.393690000000000055e+03,1.651767864873327496e-01
1.394650000000000091e+03,1.607010063332019734e-01
1.395619999999999891e+03,1.607007557366239570e-01
1.396579999999999927e+03,1.629386458136886651e-01
1.397549999999999955e+03,1.622369127504163511e-01
1.398509999999999991e+03,1.558019685614078775e-01
1.399470000000000027e+03,1.472584421287944367e-01
1.400440000000000055e+03,1.431195264225898767e-01
1.401400000000000091e+03,1.462237288645261701e-01
1.402369999999999891e+03,1.532782104397258649e-01
1.403329999999999927e+03,1.569769532593525974e-01
1.404289999999999964e+03,1.537784638555175221e-01
1.405259999999999991e+03,1.458602385303531812e-01
1.406220000000000027e+03,1.392247544310179219e-01
1.407190000000000055e+03,1.387488088831465016e-01
1.408150000000000091e+03,1.448612352782326362e-01
1.409119999999999891e+03,1.532827211781036536e-01
1.410079999999999927e+03,1.580391694978860173e-01
1.411039999999999964e+03,1.573762789039663545e-01
1.412009999999999991e+03,1.537027210402772404e-01
1.412970000000000027e+03,1.504307441903887099e-01
1.413940000000000055e+03,1.497936023947008255e-01
1.414900000000000091e+03,1.525335627127323013e-01
1.415869999999999891e+03,1.576051988765747036e-01
1.416829999999999927e+03,1.625496572778565296e-01
1.417789999999999964e+03,1.648570252557493565e-01
1.418759999999999991e+03,1.631022227289845861e-01
1.419720000000000027e+03,1.584842916668504353e-01
1.420690000000000055e+03,1.547761514756076651e-01
1.421650000000000091e+03,1.566263686488646167e-01
1.422619999999999891e+03,1.651287345937909323e-01
1.423579999999999927e+03,1.766834921384703716e-01
1.424539999999999964e+03,1.859310696526911832e-01
1.425509999999999991e+03,1.886029303510679822e-01
1.426470000000000027e+03,1.850366904712552052e-01
1.427440000000000055e+03,1.809155671219812578e-01
1.428400000000000091e+03,1.831427441954001090e-01
1.429359999999999900e+03,1.943508640256699782e-01
1.430329999999999927e+03,2.117670754940969846e-01
1.431289999999999964e+03,2.300890056390489657e-01
1.432259999999999991e+03,2.456729175894364070e-01
1.433220000000000027e+03,2.575193695491331813e-01
1.434190000000000055e+03,2.650950920034009783e-01
1.435150000000000091e+03,2.697647086094343005e-01
1.436109999999999900e+03,2.751955123165095163e-01
1.437079999999999927e+03,2.850928241043835798e-01
1.438039999999999964e+03,3.001598179666453703e-01
1.439009999999999991e+03,3.171907998478858404e-01
1.439970000000000027e+03,3.303523826409234254e-01
1.440940000000000055e+03,3.351535624496069232e-01
1.441900000000000091e+03,3.300331852516412701e-01
1.442859999999999900e+03,3.188791316327447278e-01
1.443829999999999927e+03,3.094985499855598676e-01
1.444789999999999964e+03,3.078389741578537175e-01
1.445759999999999991e+03,3.132161501975623263e-01
1.446720000000000027e+03,3.204687910156097663e-01
1.447690000000000055e+03,3.241122772901229854e-01
1.448650000000000091e+03,3.211013594237790425e-01
1.449609999999999900e+03,3.125934177050257445e-01
1.450579999999999927e+03,3.042882086166389666e-01
1.451539999999999964e+03,3.021491162398478592e-01
1.452509999999999991e+03,3.075708984701689963e-01
1.453470000000000027e+03,3.166540219810772827e-01
1.454430000000000064e+03,3.253667011028116840e-01
1.455400000000000091e+03,3.285633736814696504e-01
1.456359999999999900e+03,3.224384174575599116e-01
1.457329999999999927e+03,3.085021153483519241e-01
1.458289999999999964e+03,2.917319418540770815e-01
1.459259999999999991e+03,2.758086594899983313e-01
1.460220000000000027e+03,2.627233207053533692e-01
1.461180000000000064e+03,2.532129926806994114e-01
1.462150000000000091e+03,2.466734244210116167e-01
1.463109999999999900e+03,2.409492347720291749e-01
1.464079999999999927e+03,2.348544754355837705e-01
1.465039999999999964e+03,2.296675648465618946e-01
1.466009999999999991e+03,2.259087414977269115e-01
1.466970000000000027e+03,2.200219773197563400e-01
1.467930000000000064e+03,2.097217062369105267e-01
1.468900000000000091e+03,1.969673428806457960e-01
1.469859999999999900e+03,1.846523379720852176e-01
1.470829999999999927e+03,1.752367354533385380e-01
1.471789999999999964e+03,1.706956122418927246e-01
1.472759999999999991e+03,1.710188191764011045e-01
1.473720000000000027e+03,1.740965210303773991e-01
1.474680000000000064e+03,1.773324746223975401e-01
1.475650000000000091e+03,1.793649381558969635e-01
1.476609999999999900e+03,1.796722322077994038e-01
1.477579999999999927e+03,1.775379011659631578e-01
1.478539999999999964e+03,1.726393019381766702e-01
1.479500000000000000e+03,1.655110196712051285e-01
1.480470000000000027e+03,1.587406519645835068e-01
1.481430000000000064e+03,1.545235501265195266e-01
1.482400000000000091e+03,1.526127512308979584e-01
1.483359999999999900e+03,1.500551625713959225e-01
1.484329999999999927e+03,1.453891796157231742e-01
1.485289999999999964e+03,1.403748674187496603e-01
1.486250000000000000e+03,1.374708916414139059e-01
1.487220000000000027e+03,1.376211869381535613e-01
1.488180000000000064e+03,1.394029285968897969e-01
1.489150000000000091e+03,1.404093870971582503e-01
1.490109999999999900e+03,1.388224842766325184e-01
1.491079999999999927e+03,1.370964377070171270e-01
1.492039999999999964e+03,1.396250824619347242e-01
1.493000000000000000e+03,1.457801729241653688e-01
1.493970000000000027e+03,1.494931370995065678e-01
1.494930000000000064e+03,1.458456412797728141e-01
1.495900000000000091e+03,1.361685412334759648e-01
1.496859999999999900e+03,1.268112650679031339e-01
1.497829999999999927e+03,1.227461500534699629e-01
1.498789999999999964e+03,1.243198339045873679e-01
1.499750000000000000e+03,1.277773148702122941e-01
1.500720000000000027e+03,1.293404110159755982e-01
1.501680000000000064e+03,1.275338602961684220e-01
1.502650000000000091e+03,1.253704600514602419e-01
1.503609999999999900e+03,1.269182071569120440e-01
1.504569999999999936e+03,1.312275911842615550e-01
1.505539999999999964e+03,1.320112066788994565e-01
1.506500000000000000e+03,1.264889352214126905e-01
1.507470000000000027e+03,1.182535799287195016e-01
1.508430000000000064e+03,1.137354489531644947e-01
1.509400000000000091e+03,1.150637987559118280e-01
1.510359999999999900e+03,1.192978785120309138e-01
1.511319999999999936e+03,1.223178805042753475e-01
1.512289999999999964e+03,1.227986500362441835e-01
1.513250000000000000e+03,1.219100345760638360e-01
1.514220000000000027e+03,1.230412275222690227e-01
1.515180000000000064e+03,1.274513513733610270e-01
1.516150000000000091e+03,1.306594887453939591e-01
1.517109999999999900e+03,1.280586095273073544e-01
1.518069999999999936e+03,1.209491220035715103e-01
1.519039999999999964e+03,1.143958962304642973e-01
1.520000000000000000e+03,1.139332323011462839e-01
1.520970000000000027e+03,1.209754346440984341e-01
1.521930000000000064e+03,1.318421166389224519e-01
1.522900000000000091e+03,1.405322420687742935e-01
1.523859999999999900e+03,1.434842697396489231e-01
1.524819999999999936e+03,1.406031608999180615e-01
1.525789999999999964e+03,1.341925872279708942e-01
1.526750000000000000e+03,1.276823387677299693e-01
1.527720000000000027e+03,1.254291622994991029e-01
1.528680000000000064e+03,1.302303421081799639e-01
1.529640000000000100e+03,1.390283493642036072e-01
1.530609999999999900e+03,1.455738692925838684e-01
1.531569999999999936e+03,1.466144089272524986e-01
1.532539999999999964e+03,1.412252669010169159e-01
1.533500000000000000e+03,1.309347690846531520e-01
1.534470000000000027e+03,1.197206349365465966e-01
1.535430000000000064e+03,1.128085548659277099e-01
1.536390000000000100e+03,1.117923230991772904e-01
1.537359999999999900e+03,1.150184407755704408e-01
1.538319999999999936e+03,1.198607810719386491e-01
1.539289999999999964e+03,1.241262480492618947e-01
1.540250000000000000e+03,1.255891055644346166e-01
1.541220000000000027e+03,1.235474952558942990e-01
1.542180000000000064e+03,1.204583286085442601e-01
1.543140000000000100e+03,1.200791759883374221e-01
1.544109999999999900e+03,1.232712751794738104e-01
1.545069999999999936e+03,1.291617356569474406e-01
1.546039999999999964e+03,1.353216501032762920e-01
1.547000000000000000e+03,1.392142293748055426e-01
1.547970000000000027e+03,1.395842978691155811e-01
1.548930000000000064e+03,1.384480303422342407e-01
1.549890000000000100e+03,1.388900200539910368e-01
1.550859999999999900e+03,1.425788643088446439e-01
1.551819999999999936e+03,1.484874930381130664e-01
1.552789999999999964e+03,1.541956445062021563e-01
1.553750000000000000e+03,1.568359926850862451e-01
1.554720000000000027e+03,1.570110343937540509e-01
1.555680000000000064e+03,1.565484331135809093e-01
1.556640000000000100e+03,1.561149010362790357e-01
1.557609999999999900e+03,1.546849969709135908e-01
1.558569999999999936e+03,1.522951827193612384e-01
1.559539999999999964e+03,1.492800047112156636e-01
1.560500000000000000e+03,1.456546240393535863e-01
1.561460000000000036e+03,1.414006218554042793e-01
1.562430000000000064e+03,1.373129531490904498e-01
1.563390000000000100e+03,1.339848426660722736e-01
1.564359999999999900e+03,1.315771107593019518e-01
1.565319999999999936e+03,1.316159532286549916e-01
1.566289999999999964e+03,1.364048538050889325e-01
1.567250000000000000e+03,1.443029687549912121e-01
1.568210000000000036e+03,1.511504575580232546e-01
1.569180000000000064e+03,1.535478523560150355e-01
1.570140000000000100e+03,1.506462572461576277e-01
1.571109999999999900e+03,1.446450330818820351e-01
1.572069999999999936e+03,1.404948405297370695e-01
1.573039999999999964e+03,1.432112447695791102e-01
1.574000000000000000e+03,1.537977597919027994e-01
1.574960000000000036e+03,1.671851927494873713e-01
1.575930000000000064e+03,1.759337698308028053e-01
1.576890000000000100e+03,1.761328688108138862e-01
1.577859999999999900e+03,1.700131751150099069e-01
1.578819999999999936e+03,1.625890635895085590e-01
1.579789999999999964e+03,1.583398853896552660e-01
1.580750000000000000e+03,1.590129251449222958e-01
1.581710000000000036e+03,1.636054206545450862e-01
1.582680000000000064e+03,1.694624891382041088e-01
1.583640000000000100e+03,1.726232637572816808e-01
1.584609999999999900e+03,1.713269276671776642e-01
1.585569999999999936e+03,1.673449480669925715e-01
1.586529999999999973e+03,1.632738187347257119e-01
1.587500000000000000e+03,1.594014124876029226e-01
1.588460000000000036e+03,1.551849371409806388e-01
1.589430000000000064e+03,1.513350845857421856e-01
1.590390000000000100e+03,1.492156013910626022e-01
1.591359999999999900e+03,1.504437752123653493e-01
1.592319999999999936e+03,1.558848533790742619e-01
1.593279999999999973e+03,1.643386035881650442e-01
1.594250000000000000e+03,1.715846662460812078e-01
1.595210000000000036e+03,1.721099166703743411e-01
1.596180000000000064e+03,1.650683408188638179e-01
1.597140000000000100e+03,1.566279975266131608e-01
1.598109999999999900e+03,1.546325596372864764e-01
1.599069999999999936e+03,1.613293145995673694e-01
1.600029999999999973e+03,1.734557455843303564e-01
1.601000000000000000e+03,1.858592737335310885e-01
1.601960000000000036e+03,1.951064127037427098e-01
1.602930000000000064e+03,1.994751254705733612e-01
1.603890000000000100e+03,1.978590281488868674e-01
1.604859999999999900e+03,1.904215723556895168e-01
1.605819999999999936e+03,1.801101497251902939e-01
1.606779999999999973e+03,1.706755645157759238e-01
1.607750000000000000e+03,1.636793466446055390e-01
1.608710000000000036e+03,1.596649774369099384e-01
1.609680000000000064e+03,1.593449029596075706e-01
1.610640000000000100e+03,1.609423308363470417e-01
1.611599999999999909e+03,1.615532852897931526e-01
1.612569999999999936e+03,1.616020263239171251e-01
1.613529999999999973e+03,1.621206359389311680e-01
1.614500000000000000e+03,1.614984672886884964e-01
1.615460000000000036e+03,1.567252916474286273e-01
1.616430000000000064e+03,1.482954734113911544e-01
1.617390000000000100e+03,1.411149417582238108e-01
1.618349999999999909e+03,1.396519589447622889e-01
1.619319999999999936e+03,1.424099622162995626e-01
1.620279999999999973e+03,1.453429445473618797e-01
1.621250000000000000e+03,1.461579472632038024e-01
1.622210000000000036e+03,1.438302183134735346e-01
1.623180000000000064e+03,1.391719412025255176e-01
1.624140000000000100e+03,1.352396423736251241e-01
1.625099999999999909e+03,1.331771699000929288e-01
1.626069999999999936e+03,1.323542107429500903e-01
1.627029999999999973e+03,1.316888141832654457e-01
1.628000000000000000e+03,1.316621882970143431e-01
1.628960000000000036e+03,1.331032439100323927e-01
1.629930000000000064e+03,1.351820051610358731e-01
1.630890000000000100e+03,1.350307701271342142e-01
1.631849999999999909e+03,1.318225701059592969e-01
1.632819999999999936e+03,1.283011870133340115e-01
1.633779999999999973e+03,1.273549343405640799e-01
1.634750000000000000e+03,1.288926575829574539e-01
1.635710000000000036e+03,1.303735580516359183e-01
1.636670000000000073e+03,1.292809569782063239e-01
1.637640000000000100e+03,1.251673515262277936e-01
1.638599999999999909e+03,1.194095819359968502e-01
1.639569999999999936e+03,1.143914481412311723e-01
1.640529999999999973e+03,1.119102914375530999e-01
1.641500000000000000e+03,1.116507986826134335e-01
1.642460000000000036e+03,1.120866487782476995e-01
1.643420000000000073e+03,1.126528717427928150e-01
1.644390000000000100e+03,1.139420658304675094e-01
1.645349999999999909e+03,1.159730257845077023e-01
1.646319999999999936e+03,1.175507818299935114e-01
1.647279999999999973e+03,1.167981776616957706e-01
1.648250000000000000e+03,1.134287813927031541e-01
1.649210000000000036e+03,1.082347288012526360e-01
1.650170000000000073e+03,1.017432124351032585e-01
1.651140000000000100e+03,9.486352197199438008e-02
1.652099999999999909e+03,8.818374492776877294e-02
1.653069999999999936e+03,8.246444191202718932e-02
1.654029999999999973e+03,7.879978022680246552e-02
1.655000000000000000e+03,7.787633184249188878e-02
1.655960000000000036e+03,7.937214280746987538e-02
1.656920000000000073e+03,8.012067478140062760e-02
1.657890000000000100e+03,7.608995414709195104e-02
1.658849999999999909e+03,6.769265081685255092e-02
1.659819999999999936e+03,6.001174044960942006e-02
1.660779999999999973e+03,5.884997472107039718e-02
1.661740000000000009e+03,6.691298221829154735e-02
1.662710000000000036e+03,8.053058813136755589e-02
1.663670000000000073e+03,9.062317730146170203e-02
1.664640000000000100e+03,8.918963958573984663e-02
1.665599999999999909e+03,7.603551204085517989e-02
1.666569999999999936e+03,5.980900781924191473e-02
1.667529999999999973e+03,5.078734311871195561e-02
1.668490000000000009e+03,5.182669241963999002e-02
1.669460000000000036e+03,6.008980128317840952e-02
1.670420000000000073e+03,7.259657522188693590e-02
1.671390000000000100e+03,8.328383006795520016e-02
1.672349999999999909e+03,8.781054397625316643e-02
1.673319999999999936e+03,8.621067278289352986e-02
1.674279999999999973e+03,7.960262900868413094e-02
1.675240000000000009e+03,6.873500727669916432e-02
1.676210000000000036e+03,5.554786363286175199e-02
1.677170000000000073e+03,4.433441862533964162e-02
1.678140000000000100e+03,3.794946845333582730e-02
1.679099999999999909e+03,3.471846414370175632e-02
1.680069999999999936e+03,3.151220624599470471e-02
1.681029999999999973e+03,2.878452516020997207e-02
1.681990000000000009e+03,2.949697122712775441e-02
1.682960000000000036e+03,3.325804994515014351e-02
1.683920000000000073e+03,3.874793179512885100e-02
1.684890000000000100e+03,4.376412346642688522e-02
1.685849999999999909e+03,4.581268782996575362e-02
1.686809999999999945e+03,4.495740171445721661e-02
1.687779999999999973e+03,4.314345839564327073e-02
1.688740000000000009e+03,4.179781742911674314e-02
1.689710000000000036e+03,4.148087540901997106e-02
1.690670000000000073e+03,3.996445287562685328e-02
1.691640000000000100e+03,3.567229736291006870e-02
1.692599999999999909e+03,2.942116576274471720e-02
1.693559999999999945e+03,2.443742634810039047e-02
1.694529999999999973e+03,2.295853065203331406e-02
1.695490000000000009e+03,2.509574355449887065e-02
1.696460000000000036e+03,2.938244859167798290e-02
1.697420000000000073e+03,3.386580929224594638e-02
1.698390000000000100e+03,3.643586513142852562e-02
1.699349999999999909e+03,3.511058513674181203e-02
1.700309999999999945e+03,3.164583687040049137e-02
1.701279999999999973e+03,3.062597145329132645e-02
1.702240000000000009e+03,3.303796350186086195e-02
1.703210000000000036e+03,3.675293244981210627e-02
1.704170000000000073e+03,3.856587338232018297e-02
1.705140000000000100e+03,3.649813838068316496e-02
1.706099999999999909e+03,3.038176508951762750e-02
1.707059999999999945e+03,2.329345297649307311e-02
1.708029999999999973e+03,1.972176262113968515e-02
1.708990000000000009e+03,2.199022548053365320e-02
1.709960000000000036e+03,2.761655716640363384e-02
1.710920000000000073e+03,3.225867079816884669e-02
1.711890000000000100e+03,3.459322850460905957e-02
1.712849999999999909e+03,3.570399782983389031e-02
1.713809999999999945e+03,3.573125020752537101e-02
1.714779999999999973e+03,3.474853573287909475e-02
1.715740000000000009e+03,3.401835995817530794e-02
1.716710000000000036e+03,3.336637031533169068e-02
1.717670000000000073e+03,3.130064008630522449e-02
1.718630000000000109e+03,2.747190029263400432e-02
1.719599999999999909e+03,2.199548800864063389e-02
1.720559999999999945e+03,1.489063652156983643e-02
1.721529999999999973e+03,7.284905127269912864e-03
1.722490000000000009e+03,3.618865160874553885e-03
1.723460000000000036e+03,8.318365408650548604e-03
1.724420000000000073e+03,2.122477823769040525e-02
1.725380000000000109e+03,3.663082926792398525e-02
1.726349999999999909e+03,4.722492483668853241e-02
1.727309999999999945e+03,4.849281821536518405e-02
1.728279999999999973e+03,4.098914227683506106e-02
1.729240000000000009e+03,3.081799108001615981e-02
1.730210000000000036e+03,2.528757523379029232e-02
1.731170000000000073e+03,2.609092520882356006e-02
1.732130000000000109e+03,2.852678658130404152e-02
1.733099999999999909e+03,2.749113357987895828e-02
1.734059999999999945e+03,2.241097713243717440e-02
1.735029999999999973e+03,1.634729177147430101e-02
1.735990000000000009e+03,1.257123990800580737e-02
1.736960000000000036e+03,1.273619510446990545e-02
1.737920000000000073e+03,1.588218452553568152e-02
1.738880000000000109e+03,1.971349293411623835e-02
1.739849999999999909e+03,2.227440199825723305e-02
1.740809999999999945e+03,2.291968818268016322e-02
1.741779999999999973e+03,2.311584265291608681e-02
1.742740000000000009e+03,2.484777824207795929e-02
1.743700000000000045e+03,2.867300968367807873e-02
1.744670000000000073e+03,3.423381036479884038e-02
1.745630000000000109e+03,3.934892503465979574e-02
1.746599999999999909e+03,4.126179135203764115e-02
1.747559999999999945e+03,3.873778263378373915e-02
1.748529999999999973e+03,3.451447853045255115e-02
1.749490000000000009e+03,3.191203308376001913e-02
1.750450000000000045e+03,3.290427022831151488e-02
1.751420000000000073e+03,3.684972537747583515e-02
1.752380000000000109e+03,4.034761504105656427e-02
1.753349999999999909e+03,3.976435150931216522e-02
1.754309999999999945e+03,3.473638179892118288e-02
1.755279999999999973e+03,2.893920589703974020e-02
1.756240000000000009e+03,2.700416178264422595e-02
1.757200000000000045e+03,3.005699192640449990e-02
1.758170000000000073e+03,3.864794376111515412e-02
1.759130000000000109e+03,5.020664820187394767e-02
1.760099999999999909e+03,5.821646657574116451e-02
1.761059999999999945e+03,5.728449790783272239e-02
1.762029999999999973e+03,4.908222136323459744e-02
1.762990000000000009e+03,3.960453354266645770e-02
1.763950000000000045e+03,3.429069578765974596e-02
1.764920000000000073e+03,3.550577593784084302e-02
1.765880000000000109e+03,4.221643901011667283e-02
1.766849999999999909e+03,4.931333405588596286e-02
1.767809999999999945e+03,5.109169266084134103e-02
1.768769999999999982e+03,4.630423301472171016e-02
1.769740000000000009e+03,3.964368925773990859e-02
1.770700000000000045e+03,3.477585075971502404e-02
1.771670000000000073e+03,3.242199711688613373e-02
1.772630000000000109e+03,3.329620327391842605e-02
1.773599999999999909e+03,3.623826973087763970e-02
1.774559999999999945e+03,3.819530369485862886e-02
1.775519999999999982e+03,3.882649382185488635e-02
1.776490000000000009e+03,3.914149371848366088e-02
1.777450000000000045e+03,3.896626406238384160e-02
1.778420000000000073e+03,3.881640730965204428e-02
1.779380000000000109e+03,4.116687789869753061e-02
1.780349999999999909e+03,4.624083208087161750e-02
1.781309999999999945e+03,5.120170455791199504e-02
1.782269999999999982e+03,5.231046911052555232e-02
1.783240000000000009e+03,4.702620175154498955e-02
1.784200000000000045e+03,3.497920988152579402e-02
1.785170000000000073e+03,1.962371671059635198e-02
1.786130000000000109e+03,8.920736929353323755e-03
1.787099999999999909e+03,1.014797101349267615e-02
1.788059999999999945e+03,2.085734100743340258e-02
1.789019999999999982e+03,3.225015051456706777e-02
1.789990000000000009e+03,3.787854962219460581e-02
1.790950000000000045e+03,3.584370542122044395e-02
1.791920000000000073e+03,2.926065865551375975e-02
1.792880000000000109e+03,2.501542735173924170e-02
1.793839999999999918e+03,2.770714782879809754e-02
1.794809999999999945e+03,3.419509319373271322e-02
1.795769999999999982e+03,3.689890495561001099e-02
1.796740000000000009e+03,3.322453265304851217e-02
1.797700000000000045e+03,2.659587731042327777e-02
1.798670000000000073e+03,2.149805380433804369e-02
1.799630000000000109e+03,1.963129725703165879e-02
1.800589999999999918e+03,2.036642231412076273e-02
1.801559999999999945e+03,2.125735579263406463e-02
1.802519999999999982e+03,2.082545259308015567e-02
1.803490000000000009e+03,2.005060797861938152e-02
1.804450000000000045e+03,2.052310782356220678e-02
1.805420000000000073e+03,2.312129312845367587e-02
1.806380000000000109e+03,2.682554907276132536e-02
1.807339999999999918e+03,3.022614461552527651e-02
1.808309999999999945e+03,3.263425241716034347e-02
1.809269999999999982e+03,3.346748603393927962e-02
1.810240000000000009e+03,3.197443163130232052e-02
1.811200000000000045e+03,2.826553965033059418e-02
1.812170000000000073e+03,2.297162432315510289e-02
1.813130000000000109e+03,1.841627975599460787e-02
1.814089999999999918e+03,1.802848155389904367e-02
1.815059999999999945e+03,2.231318181846562304e-02
1.816019999999999982e+03,2.751055481455441654e-02
1.816990000000000009e+03,2.994152955379402598e-02
1.817950000000000045e+03,2.864682234143772765e-02
1.818910000000000082e+03,2.589207682539376026e-02
1.819880000000000109e+03,2.567186508381533519e-02
1.820839999999999918e+03,2.955429519399517882e-02
1.821809999999999945e+03,3.603378292447347031e-02
1.822769999999999982e+03,4.193514435302524851e-02
1.823740000000000009e+03,4.426017938955979780e-02
1.824700000000000045e+03,4.266131058250577368e-02
1.825660000000000082e+03,3.860421465852129780e-02
1.826630000000000109e+03,3.351503673432568858e-02
1.827589999999999918e+03,2.790298905331549048e-02
1.828559999999999945e+03,2.285490896766164542e-02
1.829519999999999982e+03,1.930827826995663160e-02
1.830490000000000009e+03,1.858768781430279390e-02
1.831450000000000045e+03,2.190546118854165558e-02
1.832410000000000082e+03,2.848725497136538748e-02
1.833380000000000109e+03,3.488899511399207870e-02
1.834339999999999918e+03,3.599826085975894180e-02
1.835309999999999945e+03,3.011769894705727119e-02
1.836269999999999982e+03,2.116125200555815655e-02
1.837240000000000009e+03,1.611655497368544646e-02
1.838200000000000045e+03,1.970215343902957661e-02
1.839160000000000082e+03,3.126919021595532533e-02
1.840130000000000109e+03,4.482427228320261942e-02
1.841089999999999918e+03,5.244980080704683689e-02
1.842059999999999945e+03,5.114375409960504604e-02
1.843019999999999982e+03,4.396942471170542377e-02
1.843980000000000018e+03,3.729860649508744130e-02
1.844950000000000045e+03,3.502632203790083387e-02
1.845910000000000082e+03,3.545734814943752450e-02
1.846880000000000109e+03,3.463739615121252946e-02
1.847839999999999918e+03,3.228629907072605443e-02
1.848809999999999945e+03,3.113292832750045452e-02
1.849769999999999982e+03,3.308169260445650850e-02
1.850730000000000018e+03,3.868922954708970546e-02
1.851700000000000045e+03,4.640039945094179274e-02
1.852660000000000082e+03,5.280777801653997044e-02
1.853630000000000109e+03,5.492713591293275910e-02
1.854589999999999918e+03,5.065032944052461072e-02
1.855559999999999945e+03,4.013084900240688341e-02
1.856519999999999982e+03,2.697922742328580370e-02
1.857480000000000018e+03,1.617488132686007579e-02
1.858450000000000045e+03,1.193459930547154969e-02
1.859410000000000082e+03,1.587873882260811345e-02
1.860380000000000109e+03,2.441405821734226808e-02
1.861339999999999918e+03,3.296109300202781228e-02
1.862309999999999945e+03,3.894703077513998746e-02
1.863269999999999982e+03,4.230214303927353620e-02
1.864230000000000018e+03,4.480748231257972169e-02
1.865200000000000045e+03,4.671633908473240421e-02
1.866160000000000082e+03,4.547751490893016391e-02
1.867130000000000109e+03,3.940762728270141152e-02
1.868089999999999918e+03,3.136961679398161257e-02
1.869059999999999945e+03,2.668552823565599821e-02
1.870019999999999982e+03,2.846357359488788097e-02
1.870980000000000018e+03,3.402775732979165108e-02
1.871950000000000045e+03,3.744858854610719906e-02
1.872910000000000082e+03,3.538028970217338420e-02
1.873880000000000109e+03,2.911374641255489587e-02
1.874839999999999918e+03,2.369340511254651796e-02
1.875799999999999955e+03,2.332321131994772451e-02
1.876769999999999982e+03,2.707301319202892048e-02
1.877730000000000018e+03,3.044059263584301261e-02
1.878700000000000045e+03,2.988226346345840626e-02
1.879660000000000082e+03,2.539577030568555480e-02
1.880630000000000109e+03,2.135089096480403958e-02
1.881589999999999918e+03,2.252788043536084472e-02
1.882549999999999955e+03,2.916637169361134541e-02
1.883519999999999982e+03,3.619660805003774295e-02
